-2342.73	3580.41	950.039	2865.18
-2342.73	3580.41	951.011	2996.89
-2342.73	3580.41	951.983	2866.22
-2342.73	3580.41	952.954	2833.28
-2342.73	3580.41	953.925	2918.73
-2342.73	3580.41	954.897	2849.75
-2342.73	3580.41	955.868	2958.41
-2342.73	3580.41	956.838	2827.6
-2342.73	3580.41	957.809	2869.33
-2342.73	3580.41	958.779	2820.9
-2342.73	3580.41	959.75	2823.99
-2342.73	3580.41	960.72	2858
-2342.73	3580.41	961.69	2750.26
-2342.73	3580.41	962.659	2797.16
-2342.73	3580.41	963.629	2849.23
-2342.73	3580.41	964.598	2780.12
-2342.73	3580.41	965.567	2770.3
-2342.73	3580.41	966.537	2835.3
-2342.73	3580.41	967.505	2735.18
-2342.73	3580.41	968.474	2596.31
-2342.73	3580.41	969.443	2692.28
-2342.73	3580.41	970.411	2806.37
-2342.73	3580.41	971.379	2688.09
-2342.73	3580.41	972.347	2727.32
-2342.73	3580.41	973.315	2761.39
-2342.73	3580.41	974.282	2723.14
-2342.73	3580.41	975.25	2705.54
-2342.73	3580.41	976.217	2773.23
-2342.73	3580.41	977.184	2654.82
-2342.73	3580.41	978.151	2629.44
-2342.73	3580.41	979.118	2666.12
-2342.73	3580.41	980.085	2720.91
-2342.73	3580.41	981.051	2615.34
-2342.73	3580.41	982.017	2683.09
-2342.73	3580.41	982.983	2595.58
-2342.73	3580.41	983.949	2608.99
-2342.73	3580.41	984.915	2580.99
-2342.73	3580.41	985.88	2537.44
-2342.73	3580.41	986.846	2405.82
-2342.73	3580.41	987.811	2600.52
-2342.73	3580.41	988.776	2572.49
-2342.73	3580.41	989.741	2575.54
-2342.73	3580.41	990.706	2552.68
-2342.73	3580.41	991.67	2519.45
-2342.73	3580.41	992.634	2548.42
-2342.73	3580.41	993.599	2569.62
-2342.73	3580.41	994.563	2551.93
-2342.73	3580.41	995.526	2503.11
-2342.73	3580.41	996.49	2454.27
-2342.73	3580.41	997.453	2566.29
-2342.73	3580.41	998.417	2577.13
-2342.73	3580.41	999.38	2603.55
-2342.73	3580.41	1000.34	2614.41
-2342.73	3580.41	1001.31	2638.25
-2342.73	3580.41	1002.27	2695.86
-2342.73	3580.41	1003.23	2917.15
-2342.73	3580.41	1004.19	3419.11
-2342.73	3580.41	1005.15	3905.66
-2342.73	3580.41	1006.12	4278.02
-2342.73	3580.41	1007.08	4245
-2342.73	3580.41	1008.04	3996.17
-2342.73	3580.41	1009	3427.39
-2342.73	3580.41	1009.96	3149.71
-2342.73	3580.41	1010.92	2762.67
-2342.73	3580.41	1011.88	2635.68
-2342.73	3580.41	1012.85	2758.46
-2342.73	3580.41	1013.81	2680.87
-2342.73	3580.41	1014.77	2551.19
-2342.73	3580.41	1015.73	2538.63
-2342.73	3580.41	1016.69	2445.34
-2342.73	3580.41	1017.65	2440.57
-2342.73	3580.41	1018.61	2383.7
-2342.73	3580.41	1019.57	2415.39
-2342.73	3580.41	1020.52	2275.1
-2342.73	3580.41	1021.48	2293.75
-2342.73	3580.41	1022.44	2226.38
-2342.73	3580.41	1023.4	2354.55
-2342.73	3580.41	1024.36	2341.93
-2342.73	3580.41	1025.32	2311.05
-2342.73	3580.41	1026.28	2334.95
-2342.73	3580.41	1027.23	2356.25
-2342.73	3580.41	1028.19	2369.72
-2342.73	3580.41	1029.15	2315.33
-2342.73	3580.41	1030.11	2561.16
-2342.73	3580.41	1031.07	2480.67
-2342.73	3580.41	1032.02	2614.31
-2342.73	3580.41	1032.98	2599.11
-2342.73	3580.41	1033.94	2764.17
-2342.73	3580.41	1034.89	2848.29
-2342.73	3580.41	1035.85	2898.46
-2342.73	3580.41	1036.81	2794.42
-2342.73	3580.41	1037.76	2732.17
-2342.73	3580.41	1038.72	2719.59
-2342.73	3580.41	1039.67	2871.77
-2342.73	3580.41	1040.63	2770.27
-2342.73	3580.41	1041.59	2783.85
-2342.73	3580.41	1042.54	2852.38
-2342.73	3580.41	1043.5	2865.98
-2342.73	3580.41	1044.45	2756.55
-2342.73	3580.41	1045.41	2822.5
-2342.73	3580.41	1046.36	2830.87
-2342.73	3580.41	1047.31	2776.37
-2342.73	3580.41	1048.27	2934.05
-2342.73	3580.41	1049.22	2803.57
-2342.73	3580.41	1050.18	2751.66
-2342.73	3580.41	1051.13	2841.27
-2342.73	3580.41	1052.08	2723.81
-2342.73	3580.41	1053.04	2729.54
-2342.73	3580.41	1053.99	2792.97
-2342.73	3580.41	1054.94	2704.29
-2342.73	3580.41	1055.9	2723.14
-2342.73	3580.41	1056.85	2726.26
-2342.73	3580.41	1057.8	2574.53
-2342.73	3580.41	1058.76	2483.12
-2342.73	3580.41	1059.71	2606.96
-2342.73	3580.41	1060.66	2552.28
-2342.73	3580.41	1061.61	2576.38
-2342.73	3580.41	1062.56	2503.29
-2342.73	3580.41	1063.51	2556.29
-2342.73	3580.41	1064.47	2562
-2342.73	3580.41	1065.42	2609.77
-2342.73	3580.41	1066.37	2568.18
-2342.73	3580.41	1067.32	2534.46
-2342.73	3580.41	1068.27	2590.13
-2342.73	3580.41	1069.22	2609.01
-2342.73	3580.41	1070.17	2533.19
-2342.73	3580.41	1071.12	2633.62
-2342.73	3580.41	1072.07	2655.15
-2342.73	3580.41	1073.02	2621.41
-2342.73	3580.41	1073.97	2566.6
-2342.73	3580.41	1074.92	2590.75
-2342.73	3580.41	1075.87	2541.18
-2342.73	3580.41	1076.82	2628.55
-2342.73	3580.41	1077.77	2552.63
-2342.73	3580.41	1078.72	2663.75
-2342.73	3580.41	1079.67	2624.7
-2342.73	3580.41	1080.61	2735.87
-2342.73	3580.41	1081.56	2533.37
-2342.73	3580.41	1082.51	2670.93
-2342.73	3580.41	1083.46	2666.13
-2342.73	3580.41	1084.41	2698.26
-2342.73	3580.41	1085.35	2645.99
-2342.73	3580.41	1086.3	2683.4
-2342.73	3580.41	1087.25	2720.83
-2342.73	3580.41	1088.2	2710.75
-2342.73	3580.41	1089.14	2645.24
-2342.73	3580.41	1090.09	2561.22
-2342.73	3580.41	1091.04	2728.06
-2342.73	3580.41	1091.98	2527.8
-2342.73	3580.41	1092.93	2673.55
-2342.73	3580.41	1093.88	2581.55
-2342.73	3580.41	1094.82	2611.08
-2342.73	3580.41	1095.77	2563.97
-2342.73	3580.41	1096.71	2522.13
-2342.73	3580.41	1097.66	2543.74
-2342.73	3580.41	1098.6	2554.77
-2342.73	3580.41	1099.55	2647.81
-2342.73	3580.41	1100.49	2505.42
-2342.73	3580.41	1101.44	2505.86
-2342.73	3580.41	1102.38	2538.07
-2342.73	3580.41	1103.33	2588.82
-2342.73	3580.41	1104.27	2496.62
-2342.73	3580.41	1105.22	2528.84
-2342.73	3580.41	1106.16	2521.35
-2342.73	3580.41	1107.1	2556.24
-2342.73	3580.41	1108.05	2554.04
-2342.73	3580.41	1108.99	2575.7
-2342.73	3580.41	1109.93	2475.44
-2342.73	3580.41	1110.88	2457.33
-2342.73	3580.41	1111.82	2585.03
-2342.73	3580.41	1112.76	2407.83
-2342.73	3580.41	1113.71	2320.73
-2342.73	3580.41	1114.65	2390.12
-2342.73	3580.41	1115.59	2358.71
-2342.73	3580.41	1116.53	2385.66
-2342.73	3580.41	1117.47	2362.2
-2342.73	3580.41	1118.42	2466.16
-2342.73	3580.41	1119.36	2294.01
-2342.73	3580.41	1120.3	2387.37
-2342.73	3580.41	1121.24	2377.17
-2342.73	3580.41	1122.18	2361.66
-2342.73	3580.41	1123.12	2378.02
-2342.73	3580.41	1124.06	2418.31
-2342.73	3580.41	1125	2410.76
-2342.73	3580.41	1125.94	2469.68
-2342.73	3580.41	1126.88	2472.78
-2342.73	3580.41	1127.82	2350.89
-2342.73	3580.41	1128.76	2521.54
-2342.73	3580.41	1129.7	2527.31
-2342.73	3580.41	1130.64	2583.64
-2342.73	3580.41	1131.58	2400.47
-2342.73	3580.41	1132.52	2512.69
-2342.73	3580.41	1133.46	2292.18
-2342.73	3580.41	1134.4	2359.15
-2342.73	3580.41	1135.34	2327.62
-2342.73	3580.41	1136.28	2325.37
-2342.73	3580.41	1137.22	2200.57
-2342.73	3580.41	1138.15	2142.34
-2342.73	3580.41	1139.09	2172.04
-2342.73	3580.41	1140.03	2076.47
-2342.73	3580.41	1140.97	2122.16
-2342.73	3580.41	1141.9	2117.2
-2342.73	3580.41	1142.84	2045.57
-2342.73	3580.41	1143.78	2032.6
-2342.73	3580.41	1144.72	1963.6
-2342.73	3580.41	1145.65	2014.65
-2342.73	3580.41	1146.59	1990.99
-2342.73	3580.41	1147.53	1983.33
-2342.73	3580.41	1148.46	2058.44
-2342.73	3580.41	1149.4	1965.35
-2342.73	3580.41	1150.34	2072.53
-2342.73	3580.41	1151.27	2035.5
-2342.73	3580.41	1152.21	2046.55
-2342.73	3580.41	1153.14	2116.39
-2342.73	3580.41	1154.08	2074.01
-2342.73	3580.41	1155.01	2090.41
-2342.73	3580.41	1155.95	2039.99
-2342.73	3580.41	1156.88	2080.46
-2342.73	3580.41	1157.82	2021.99
-2342.73	3580.41	1158.75	2161.46
-2342.73	3580.41	1159.69	2143.11
-2342.73	3580.41	1160.62	2183.63
-2342.73	3580.41	1161.56	2192.05
-2342.73	3580.41	1162.49	2187.09
-2342.73	3580.41	1163.42	2139.28
-2342.73	3580.41	1164.36	2139.66
-2342.73	3580.41	1165.29	2174.86
-2342.73	3580.41	1166.22	2148.46
-2342.73	3580.41	1167.16	2057.75
-2342.73	3580.41	1168.09	2210.86
-2342.73	3580.41	1169.02	2176.41
-2342.73	3580.41	1169.95	2131.23
-2342.73	3580.41	1170.89	2166.46
-2342.73	3580.41	1171.82	2137.35
-2342.73	3580.41	1172.75	2228.92
-2342.73	3580.41	1173.68	2205.18
-2342.73	3580.41	1174.61	2197.52
-2342.73	3580.41	1175.55	2246.22
-2342.73	3580.41	1176.48	2147.3
-2342.73	3580.41	1177.41	2209.43
-2342.73	3580.41	1178.34	2161.49
-2342.73	3580.41	1179.27	2280.04
-2342.73	3580.41	1180.2	2181.06
-2342.73	3580.41	1181.13	2082.05
-2342.73	3580.41	1182.06	2111.98
-2342.73	3580.41	1182.99	2109.66
-2342.73	3580.41	1183.92	2123.48
-2342.73	3580.41	1184.85	2072.78
-2342.73	3580.41	1185.78	2116.17
-2342.73	3580.41	1186.71	2189.16
-2342.73	3580.41	1187.64	2165.34
-2342.73	3580.41	1188.57	2144.2
-2342.73	3580.41	1189.5	2082.69
-2342.73	3580.41	1190.43	2136.89
-2342.73	3580.41	1191.36	2051.13
-2342.73	3580.41	1192.29	2116.11
-2342.73	3580.41	1193.21	2076.09
-2342.73	3580.41	1194.14	2089.93
-2342.73	3580.41	1195.07	2163.03
-2342.73	3580.41	1196	2176.88
-2342.73	3580.41	1196.93	2147.63
-2342.73	3580.41	1197.85	2153.4
-2342.73	3580.41	1198.78	2148.39
-2342.73	3580.41	1199.71	2186.52
-2342.73	3580.41	1200.64	2257.02
-2342.73	3580.41	1201.56	2198.08
-2342.73	3580.41	1202.49	2365.72
-2342.73	3580.41	1203.42	2309.48
-2342.73	3580.41	1204.34	2439.42
-2342.73	3580.41	1205.27	2431.75
-2342.73	3580.41	1206.19	2483.47
-2342.73	3580.41	1207.12	2554.11
-2342.73	3580.41	1208.05	2597.77
-2342.73	3580.41	1208.97	2552.32
-2342.73	3580.41	1209.9	2609.5
-2342.73	3580.41	1210.82	2693.72
-2342.73	3580.41	1211.75	2602.32
-2342.73	3580.41	1212.67	2500.07
-2342.73	3580.41	1213.6	2662.71
-2342.73	3580.41	1214.52	2533.41
-2342.73	3580.41	1215.45	2555.49
-2342.73	3580.41	1216.37	2428.82
-2342.73	3580.41	1217.3	2513.11
-2342.73	3580.41	1218.22	2478.38
-2342.73	3580.41	1219.14	2538.36
-2342.73	3580.41	1220.07	2519.86
-2342.73	3580.41	1220.99	2536.55
-2342.73	3580.41	1221.91	2561.37
-2342.73	3580.41	1222.84	2529.33
-2342.73	3580.41	1223.76	2548.73
-2342.73	3580.41	1224.68	2562.73
-2342.73	3580.41	1225.61	2598.41
-2342.73	3580.41	1226.53	2612.42
-2342.73	3580.41	1227.45	2688.77
-2342.73	3580.41	1228.37	2691.96
-2342.73	3580.41	1229.29	2681.59
-2342.73	3580.41	1230.22	2817.66
-2342.73	3580.41	1231.14	2807.31
-2342.73	3580.41	1232.06	2908.19
-2342.73	3580.41	1232.98	2808.31
-2342.73	3580.41	1233.9	2892.93
-2342.73	3580.41	1234.82	2936.87
-2342.73	3580.41	1235.74	2899.39
-2342.73	3580.41	1236.67	2946.06
-2342.73	3580.41	1237.59	2903.13
-2342.73	3580.41	1238.51	2827.59
-2342.73	3580.41	1239.43	2953.06
-2342.73	3580.41	1240.35	2972.6
-2342.73	3580.41	1241.27	3019.33
-2342.73	3580.41	1242.19	3011.71
-2342.73	3580.41	1243.11	3036.71
-2342.73	3580.41	1244.02	3018.21
-2342.73	3580.41	1244.94	3059.54
-2342.73	3580.41	1245.86	3130.8
-2342.73	3580.41	1246.78	3017.09
-2342.73	3580.41	1247.7	3191.77
-2342.73	3580.41	1248.62	3200.5
-2342.73	3580.41	1249.54	3119.41
-2342.73	3580.41	1250.46	3147.18
-2342.73	3580.41	1251.37	3248.49
-2342.73	3580.41	1252.29	3096.55
-2342.73	3580.41	1253.21	3200.61
-2342.73	3580.41	1254.13	3250.21
-2342.73	3580.41	1255.05	3248.06
-2342.73	3580.41	1255.96	3270.44
-2342.73	3580.41	1256.88	3298.28
-2342.73	3580.41	1257.8	3320.67
-2342.73	3580.41	1258.71	3296.72
-2342.73	3580.41	1259.63	3256.39
-2342.73	3580.41	1260.55	3338.8
-2342.73	3580.41	1261.46	3276.64
-2342.73	3580.41	1262.38	3266.3
-2342.73	3580.41	1263.3	3310.55
-2342.73	3580.41	1264.21	3409.4
-2342.73	3580.41	1265.13	3352.67
-2342.73	3580.41	1266.04	3233.11
-2342.73	3580.41	1266.96	3318.35
-2342.73	3580.41	1267.87	3395.42
-2342.73	3580.41	1268.79	3303.13
-2342.73	3580.41	1269.7	3601.57
