-732.55	3916.39	790.248	4577.49
-732.55	3916.39	791.249	4573.34
-732.55	3916.39	792.25	4631.63
-732.55	3916.39	793.25	4557.52
-732.55	3916.39	794.251	4605.84
-732.55	3916.39	795.251	4471.7
-732.55	3916.39	796.251	4440.02
-732.55	3916.39	797.251	4465.84
-732.55	3916.39	798.25	4599.21
-732.55	3916.39	799.25	4605.05
-732.55	3916.39	800.249	4630.91
-732.55	3916.39	801.248	4631.76
-732.55	3916.39	802.247	4527.49
-732.55	3916.39	803.246	4653.48
-732.55	3916.39	804.244	4569.2
-732.55	3916.39	805.242	4612.61
-732.55	3916.39	806.241	4656.03
-732.55	3916.39	807.239	4634.34
-732.55	3916.39	808.236	4655.23
-732.55	3916.39	809.234	4841.52
-732.55	3916.39	810.231	4712.07
-732.55	3916.39	811.229	4760.56
-732.55	3916.39	812.226	4741.37
-732.55	3916.39	813.223	4855.09
-732.55	3916.39	814.219	4861
-732.55	3916.39	815.216	4864.39
-732.55	3916.39	816.212	4905.43
-732.55	3916.39	817.208	4851.11
-732.55	3916.39	818.204	4919.77
-732.55	3916.39	819.2	4805.18
-732.55	3916.39	820.196	5049.63
-732.55	3916.39	821.191	4937.54
-732.55	3916.39	822.187	4943.46
-732.55	3916.39	823.182	4956.93
-732.55	3916.39	824.176	5043.27
-732.55	3916.39	825.171	5086.91
-732.55	3916.39	826.166	5253.75
-732.55	3916.39	827.16	5224.54
-732.55	3916.39	828.154	5487.02
-732.55	3916.39	829.148	5477.96
-732.55	3916.39	830.142	5441.23
-732.55	3916.39	831.136	5598.21
-732.55	3916.39	832.129	5619.37
-732.55	3916.39	833.122	5444.21
-732.55	3916.39	834.115	5384.78
-732.55	3916.39	835.108	5647.62
-732.55	3916.39	836.101	5583.18
-732.55	3916.39	837.094	5264.31
-732.55	3916.39	838.086	5371.08
-732.55	3916.39	839.078	5493
-732.55	3916.39	840.07	5380.6
-732.55	3916.39	841.062	5303.44
-732.55	3916.39	842.054	5286.76
-732.55	3916.39	843.045	5365.89
-732.55	3916.39	844.036	5455.14
-732.55	3916.39	845.027	5312.35
-732.55	3916.39	846.018	5436.95
-732.55	3916.39	847.009	5450.55
-732.55	3916.39	847.999	5555.03
-732.55	3916.39	848.99	5604
-732.55	3916.39	849.98	5731.26
-732.55	3916.39	850.97	5873.72
-732.55	3916.39	851.96	5766.18
-732.55	3916.39	852.95	5997.12
-732.55	3916.39	853.939	5965.36
-732.55	3916.39	854.928	6171.14
-732.55	3916.39	855.917	6116.66
-732.55	3916.39	856.906	6062.16
-732.55	3916.39	857.895	5992.47
-732.55	3916.39	858.884	5930.33
-732.55	3916.39	859.872	5923.83
-732.55	3916.39	860.86	5757.93
-732.55	3916.39	861.848	5963.94
-732.55	3916.39	862.836	5810.65
-732.55	3916.39	863.824	5768.67
-732.55	3916.39	864.811	5822.89
-732.55	3916.39	865.798	5813.82
-732.55	3916.39	866.786	5675.59
-732.55	3916.39	867.773	5636.09
-732.55	3916.39	868.759	5502.84
-732.55	3916.39	869.746	5534.25
-732.55	3916.39	870.732	5656.91
-732.55	3916.39	871.719	5586.96
-732.55	3916.39	872.705	5547.41
-732.55	3916.39	873.69	5545.88
-732.55	3916.39	874.676	5343.99
-732.55	3916.39	875.662	5563.12
-732.55	3916.39	876.647	5391.6
-732.55	3916.39	877.632	5466.18
-732.55	3916.39	878.617	5385.95
-732.55	3916.39	879.602	5770.26
-732.55	3916.39	880.586	5395.53
-732.55	3916.39	881.571	5650.46
-732.55	3916.39	882.555	5636.25
-732.55	3916.39	883.539	5505.17
-732.55	3916.39	884.523	5470.6
-732.55	3916.39	885.507	5448.72
-732.55	3916.39	886.49	5365.83
-732.55	3916.39	887.474	5542.22
-732.55	3916.39	888.457	5583.91
-732.55	3916.39	889.44	5401.82
-732.55	3916.39	890.423	5606.29
-732.55	3916.39	891.405	5408.87
-732.55	3916.39	892.388	5450.56
-732.55	3916.39	893.37	5573.72
-732.55	3916.39	894.352	5546.73
-732.55	3916.39	895.334	5377.16
-732.55	3916.39	896.316	5411.24
-732.55	3916.39	897.298	5590.5
-732.55	3916.39	898.279	5566.04
-732.55	3916.39	899.26	5508.45
-732.55	3916.39	900.241	5473.78
-732.55	3916.39	901.222	5464.58
-732.55	3916.39	902.203	5600.68
-732.55	3916.39	903.183	5634.84
-732.55	3916.39	904.164	5470.1
-732.55	3916.39	905.144	5575.67
-732.55	3916.39	906.124	5581.79
-732.55	3916.39	907.103	5544.53
-732.55	3916.39	908.083	5632.3
-732.55	3916.39	909.063	5477.62
-732.55	3916.39	910.042	5527.12
-732.55	3916.39	911.021	5538.34
-732.55	3916.39	912	5506.14
-732.55	3916.39	912.979	5673.17
-732.55	3916.39	913.957	5408.5
-732.55	3916.39	914.935	5440.15
-732.55	3916.39	915.914	5476.91
-732.55	3916.39	916.892	5531.59
-732.55	3916.39	917.87	5532.59
-732.55	3916.39	918.847	5615.42
-732.55	3916.39	919.825	5565.29
-732.55	3916.39	920.802	5640.48
-732.55	3916.39	921.779	5882
-732.55	3916.39	922.756	5680.91
-732.55	3916.39	923.733	5881.57
-732.55	3916.39	924.709	5770.01
-732.55	3916.39	925.686	5689.12
-732.55	3916.39	926.662	5969.28
-732.55	3916.39	927.638	5873.03
-732.55	3916.39	928.614	5848.48
-732.55	3916.39	929.59	6018.65
-732.55	3916.39	930.565	6032.55
-732.55	3916.39	931.541	5859.35
-732.55	3916.39	932.516	5957.83
-732.55	3916.39	933.491	6146.08
-732.55	3916.39	934.466	6124.12
-732.55	3916.39	935.44	6014.93
-732.55	3916.39	936.415	6072.46
-732.55	3916.39	937.389	6181.33
-732.55	3916.39	938.363	6028.46
-732.55	3916.39	939.337	6152.76
-732.55	3916.39	940.311	6212.93
-732.55	3916.39	941.285	5903.35
-732.55	3916.39	942.258	6073.92
-732.55	3916.39	943.231	6033.92
-732.55	3916.39	944.204	6009.32
-732.55	3916.39	945.177	6061.8
-732.55	3916.39	946.15	5921.54
-732.55	3916.39	947.123	5966.31
-732.55	3916.39	948.095	5841.41
-732.55	3916.39	949.067	5744.75
-732.55	3916.39	950.039	5889.82
-732.55	3916.39	951.011	5790.56
-732.55	3916.39	951.983	5837.92
-732.55	3916.39	952.954	5733.47
-732.55	3916.39	953.925	5752.52
-732.55	3916.39	954.897	5797.33
-732.55	3916.39	955.868	5703.11
-732.55	3916.39	956.838	5706.71
-732.55	3916.39	957.809	5769.56
-732.55	3916.39	958.779	5618.61
-732.55	3916.39	959.75	5769.07
-732.55	3916.39	960.72	5816.5
-732.55	3916.39	961.69	5698.99
-732.55	3916.39	962.659	5674.24
-732.55	3916.39	963.629	5819.66
-732.55	3916.39	964.598	5714.97
-732.55	3916.39	965.567	5692.79
-732.55	3916.39	966.537	5624.16
-732.55	3916.39	967.505	5648.4
-732.55	3916.39	968.474	5564.25
-732.55	3916.39	969.443	5562.68
-732.55	3916.39	970.411	5716.01
-732.55	3916.39	971.379	5649.9
-732.55	3916.39	972.347	5756.81
-732.55	3916.39	973.315	5641.61
-732.55	3916.39	974.282	5652.96
-732.55	3916.39	975.25	5659.15
-732.55	3916.39	976.217	5463.75
-732.55	3916.39	977.184	5459.56
-732.55	3916.39	978.151	5553.63
-732.55	3916.39	979.118	5420.16
-732.55	3916.39	980.085	5506.49
-732.55	3916.39	981.051	5372.96
-732.55	3916.39	982.017	5361
-732.55	3916.39	982.983	5568.99
-732.55	3916.39	983.949	5326.7
-732.55	3916.39	984.915	5309.54
-732.55	3916.39	985.88	5377.81
-732.55	3916.39	986.846	5270.02
-732.55	3916.39	987.811	5159.59
-732.55	3916.39	988.776	5080.21
-732.55	3916.39	989.741	5075.95
-732.55	3916.39	990.706	5209.03
-732.55	3916.39	991.67	5233.3
-732.55	3916.39	992.634	5278.31
-732.55	3916.39	993.599	5250.74
-732.55	3916.39	994.563	5293.19
-732.55	3916.39	995.526	5226.7
-732.55	3916.39	996.49	5180.94
-732.55	3916.39	997.453	5301.24
