3.999640e+003,7.013097e-001
4.003497e+003,6.678202e-001
4.007354e+003,6.011986e-001
4.011211e+003,6.256309e-001
4.015068e+003,6.752473e-001
4.018925e+003,6.436653e-001
4.022781e+003,5.291559e-001
4.026638e+003,6.409066e-001
4.030495e+003,6.094760e-001
4.034352e+003,6.007677e-001
4.038209e+003,6.256245e-001
4.042066e+003,5.877441e-001
4.045923e+003,6.593035e-001
4.049780e+003,6.308749e-001
4.053637e+003,6.302361e-001
4.057494e+003,6.263705e-001
4.061351e+003,5.490338e-001
4.065208e+003,5.727646e-001
4.069065e+003,6.106328e-001
4.072922e+003,4.712348e-001
4.076779e+003,3.198713e-001
4.080635e+003,3.845473e-001
4.084492e+003,5.838861e-001
4.088349e+003,5.164227e-001
4.092206e+003,5.552592e-001
4.096063e+003,7.594209e-001
4.099920e+003,8.149043e-001
4.103777e+003,7.589021e-001
4.107634e+003,9.088435e-001
4.111491e+003,9.247749e-001
4.115348e+003,9.293016e-001
4.119205e+003,1.045509e+000
4.123062e+003,1.044780e+000
4.126919e+003,1.086647e+000
4.130775e+003,1.052929e+000
4.134633e+003,9.972048e-001
4.138489e+003,9.909317e-001
4.142347e+003,1.078571e+000
4.146203e+003,1.109658e+000
4.150061e+003,9.912515e-001
4.153917e+003,9.668013e-001
4.157774e+003,1.035774e+000
4.161631e+003,1.128773e+000
4.165488e+003,1.042333e+000
4.169345e+003,1.014304e+000
4.173202e+003,1.092688e+000
4.177059e+003,1.130505e+000
4.180916e+003,1.151752e+000
4.184772e+003,1.176105e+000
4.188630e+003,1.114328e+000
4.192486e+003,1.098076e+000
4.196344e+003,1.095333e+000
4.200200e+003,1.126918e+000
4.204058e+003,1.126290e+000
4.207914e+003,1.057878e+000
4.211771e+003,1.038153e+000
4.215628e+003,1.026107e+000
4.219485e+003,1.045856e+000
4.223342e+003,1.069666e+000
4.227199e+003,1.079083e+000
4.231056e+003,1.073915e+000
4.234913e+003,1.062386e+000
4.238770e+003,1.076722e+000
4.242627e+003,1.093938e+000
4.246483e+003,1.091924e+000
4.250341e+003,1.099396e+000
4.254197e+003,1.111405e+000
4.258055e+003,1.109593e+000
4.261911e+003,1.069757e+000
4.265769e+003,1.056230e+000
4.269625e+003,1.058988e+000
4.273482e+003,1.081249e+000
4.277339e+003,1.062045e+000
4.281196e+003,1.036014e+000
4.285053e+003,1.045575e+000
4.288910e+003,1.057804e+000
4.292767e+003,1.075770e+000
4.296624e+003,1.061222e+000
4.300480e+003,1.056316e+000
4.304338e+003,1.062033e+000
4.308194e+003,1.066908e+000
4.312052e+003,1.058849e+000
4.315908e+003,1.062405e+000
4.319766e+003,1.079455e+000
4.323622e+003,1.084894e+000
4.327479e+003,1.078208e+000
4.331336e+003,1.067574e+000
4.335193e+003,1.072143e+000
4.339050e+003,1.066592e+000
4.342907e+003,1.065079e+000
4.346764e+003,1.065374e+000
4.350621e+003,1.070672e+000
4.354478e+003,1.079010e+000
4.358335e+003,1.084498e+000
4.362191e+003,1.080185e+000
4.366049e+003,1.081246e+000
4.369905e+003,1.074390e+000
4.373763e+003,1.051730e+000
4.377619e+003,1.029290e+000
4.381477e+003,1.016969e+000
4.385333e+003,1.013203e+000
4.389190e+003,1.009882e+000
4.393047e+003,1.017005e+000
4.396904e+003,1.044724e+000
4.400761e+003,1.061998e+000
4.404618e+003,1.066504e+000
4.408475e+003,1.068472e+000
4.412332e+003,1.070848e+000
4.416188e+003,1.085684e+000
4.420046e+003,1.089028e+000
4.423902e+003,1.091072e+000
4.427760e+003,1.101360e+000
4.431616e+003,1.107406e+000
4.435474e+003,1.104090e+000
4.439330e+003,1.104789e+000
4.443188e+003,1.106493e+000
4.447044e+003,1.110094e+000
4.450901e+003,1.123808e+000
4.454758e+003,1.133633e+000
4.458615e+003,1.128698e+000
4.462472e+003,1.113244e+000
4.466329e+003,1.116995e+000
4.470186e+003,1.129585e+000
4.474043e+003,1.133597e+000
4.477899e+003,1.126805e+000
4.481757e+003,1.123774e+000
4.485613e+003,1.127156e+000
4.489471e+003,1.129332e+000
4.493327e+003,1.112978e+000
4.497185e+003,1.113125e+000
4.501041e+003,1.127777e+000
4.504898e+003,1.122078e+000
4.508755e+003,1.116375e+000
4.512612e+003,1.106343e+000
4.516469e+003,1.098389e+000
4.520326e+003,1.100142e+000
4.524183e+003,1.096781e+000
4.528040e+003,1.096422e+000
4.531896e+003,1.103518e+000
4.535754e+003,1.103485e+000
4.539610e+003,1.095999e+000
4.543468e+003,1.096822e+000
4.547324e+003,1.083015e+000
4.551182e+003,1.080543e+000
4.555038e+003,1.081188e+000
4.558896e+003,1.069467e+000
4.562752e+003,1.056734e+000
4.566609e+003,1.053430e+000
4.570466e+003,1.050709e+000
4.574323e+003,1.041569e+000
4.578180e+003,1.029462e+000
4.582037e+003,1.017285e+000
4.585894e+003,1.007340e+000
4.589751e+003,9.972996e-001
4.593607e+003,9.837580e-001
4.597465e+003,9.708667e-001
4.601321e+003,9.591103e-001
4.605179e+003,9.471053e-001
4.609035e+003,9.352311e-001
4.612893e+003,9.237122e-001
4.616749e+003,9.163420e-001
4.620606e+003,9.114362e-001
4.624463e+003,9.038842e-001
4.628320e+003,8.925639e-001
4.632177e+003,8.832299e-001
4.636034e+003,8.753510e-001
4.639891e+003,8.702322e-001
4.643748e+003,8.706777e-001
4.647604e+003,8.656085e-001
4.651462e+003,8.542767e-001
4.655318e+003,8.420359e-001
4.659176e+003,8.283125e-001
4.663032e+003,8.101565e-001
4.666890e+003,7.938991e-001
