3.999640e+003,1.521277e+000
4.003497e+003,1.318843e+000
4.007354e+003,1.480406e+000
4.011211e+003,6.000000e+000
4.015068e+003,6.000000e+000
4.018925e+003,6.000000e+000
4.022781e+003,6.000000e+000
4.026638e+003,6.000000e+000
4.030495e+003,2.848460e+000
4.034352e+003,6.000000e+000
4.038209e+003,6.000000e+000
4.042066e+003,6.000000e+000
4.045923e+003,6.000000e+000
4.049780e+003,6.000000e+000
4.053637e+003,6.000000e+000
4.057494e+003,6.000000e+000
4.061351e+003,6.000000e+000
4.065208e+003,1.449293e+000
4.069065e+003,1.069210e+000
4.072922e+003,1.442819e+000
4.076779e+003,6.000000e+000
4.080635e+003,2.237286e+000
4.084492e+003,1.749769e+000
4.088349e+003,1.433903e+000
4.092206e+003,1.345726e+000
4.096063e+003,1.338848e+000
4.099920e+003,1.154527e+000
4.103777e+003,1.138714e+000
4.107634e+003,1.166063e+000
4.111491e+003,1.595011e+000
4.115348e+003,1.718708e+000
4.119205e+003,6.000000e+000
4.123062e+003,6.000000e+000
4.126919e+003,2.021908e+000
4.130775e+003,1.471105e+000
4.134633e+003,1.512931e+000
4.138489e+003,1.520456e+000
4.142347e+003,1.693817e+000
4.146203e+003,2.040802e+000
4.150061e+003,2.051231e+000
4.153917e+003,1.564353e+000
4.157774e+003,1.398511e+000
4.161631e+003,1.558962e+000
4.165488e+003,1.615900e+000
4.169345e+003,1.807082e+000
4.173202e+003,1.876419e+000
4.177059e+003,1.570907e+000
4.180916e+003,1.529104e+000
4.184772e+003,1.572844e+000
4.188630e+003,1.529765e+000
4.192486e+003,1.570713e+000
4.196344e+003,1.762119e+000
4.200200e+003,1.619676e+000
4.204058e+003,1.664957e+000
4.207914e+003,1.960987e+000
4.211771e+003,1.763316e+000
4.215628e+003,1.571330e+000
4.219485e+003,1.522169e+000
4.223342e+003,1.569213e+000
4.227199e+003,1.537735e+000
4.231056e+003,1.495880e+000
4.234913e+003,1.552266e+000
4.238770e+003,1.562970e+000
4.242627e+003,1.555624e+000
4.246483e+003,1.579214e+000
4.250341e+003,1.642769e+000
4.254197e+003,1.666525e+000
4.258055e+003,1.626928e+000
4.261911e+003,1.611708e+000
4.265769e+003,1.616122e+000
4.269625e+003,1.653280e+000
4.273482e+003,1.611401e+000
4.277339e+003,1.591961e+000
4.281196e+003,1.621084e+000
4.285053e+003,1.644524e+000
4.288910e+003,1.731149e+000
4.292767e+003,1.753714e+000
4.296624e+003,1.698031e+000
4.300480e+003,1.633232e+000
4.304338e+003,1.625313e+000
4.308194e+003,1.677330e+000
4.312052e+003,1.704082e+000
4.315908e+003,1.683995e+000
4.319766e+003,1.616957e+000
4.323622e+003,1.617704e+000
4.327479e+003,1.625243e+000
4.331336e+003,1.646497e+000
4.335193e+003,1.712194e+000
4.339050e+003,1.768313e+000
4.342907e+003,1.752989e+000
4.346764e+003,1.683807e+000
4.350621e+003,1.643723e+000
4.354478e+003,1.677818e+000
4.358335e+003,1.659904e+000
4.362191e+003,1.641389e+000
4.366049e+003,1.605493e+000
4.369905e+003,1.600793e+000
4.373763e+003,1.664836e+000
4.377619e+003,1.672744e+000
4.381477e+003,1.642118e+000
4.385333e+003,1.622807e+000
4.389190e+003,1.635456e+000
4.393047e+003,1.622406e+000
4.396904e+003,1.688648e+000
4.400761e+003,1.741234e+000
4.404618e+003,1.666142e+000
4.408475e+003,1.667048e+000
4.412332e+003,1.729393e+000
4.416188e+003,1.690199e+000
4.420046e+003,1.742413e+000
4.423902e+003,1.769208e+000
4.427760e+003,1.726203e+000
4.431616e+003,1.709186e+000
4.435474e+003,1.727163e+000
4.439330e+003,1.743561e+000
4.443188e+003,1.751132e+000
4.447044e+003,1.774456e+000
4.450901e+003,1.733894e+000
4.454758e+003,1.729264e+000
4.458615e+003,1.766023e+000
4.462472e+003,1.799419e+000
4.466329e+003,1.755766e+000
4.470186e+003,1.741808e+000
4.474043e+003,1.769887e+000
4.477899e+003,1.810334e+000
4.481757e+003,1.788145e+000
4.485613e+003,1.742621e+000
4.489471e+003,1.754898e+000
4.493327e+003,1.797835e+000
4.497185e+003,1.838336e+000
4.501041e+003,1.787140e+000
4.504898e+003,1.741941e+000
4.508755e+003,1.756790e+000
4.512612e+003,1.779977e+000
4.516469e+003,1.760544e+000
4.520326e+003,1.729655e+000
4.524183e+003,1.735206e+000
4.528040e+003,1.748321e+000
4.531896e+003,1.733538e+000
4.535754e+003,1.732952e+000
4.539610e+003,1.743914e+000
4.543468e+003,1.761044e+000
4.547324e+003,1.805465e+000
4.551182e+003,1.763451e+000
4.555038e+003,1.716214e+000
4.558896e+003,1.723826e+000
4.562752e+003,1.731404e+000
4.566609e+003,1.688658e+000
4.570466e+003,1.668581e+000
4.574323e+003,1.672862e+000
4.578180e+003,1.679732e+000
4.582037e+003,1.679112e+000
4.585894e+003,1.672505e+000
4.589751e+003,1.641007e+000
4.593607e+003,1.637567e+000
4.597465e+003,1.626282e+000
4.601321e+003,1.626997e+000
4.605179e+003,1.627930e+000
4.609035e+003,1.611106e+000
4.612893e+003,1.609403e+000
4.616749e+003,1.607624e+000
4.620606e+003,1.601064e+000
4.624463e+003,1.600071e+000
4.628320e+003,1.596688e+000
4.632177e+003,1.592773e+000
4.636034e+003,1.598216e+000
4.639891e+003,1.570322e+000
4.643748e+003,1.548119e+000
4.647604e+003,1.556054e+000
4.651462e+003,1.567364e+000
4.655318e+003,1.575818e+000
4.659176e+003,1.564034e+000
4.663032e+003,1.557157e+000
4.666890e+003,1.540630e+000
4.670746e+003,1.539910e+000
4.674604e+003,1.542183e+000
4.678460e+003,1.537091e+000
4.682317e+003,1.513566e+000
4.686174e+003,1.504481e+000
4.690031e+003,1.506734e+000
4.693888e+003,1.515909e+000
4.697745e+003,1.504548e+000
4.701602e+003,1.481514e+000
4.705459e+003,1.475524e+000
4.709315e+003,1.470675e+000
4.713173e+003,1.480728e+000
4.717029e+003,1.490139e+000
4.720887e+003,1.466797e+000
4.724743e+003,1.460726e+000
4.728601e+003,1.466686e+000
4.732457e+003,1.483417e+000
4.736314e+003,1.480565e+000
4.740171e+003,1.471839e+000
4.744028e+003,1.460532e+000
4.747885e+003,1.454314e+000
4.751742e+003,1.463269e+000
4.755599e+003,1.453140e+000
4.759456e+003,1.455895e+000
4.763313e+003,1.461793e+000
4.767170e+003,1.460859e+000
4.771026e+003,1.478814e+000
4.774884e+003,1.481086e+000
4.778740e+003,1.474347e+000
4.782598e+003,1.470747e+000
4.786454e+003,1.468451e+000
4.790312e+003,1.465243e+000
4.794168e+003,1.471875e+000
4.798025e+003,1.466123e+000
4.801882e+003,1.475517e+000
4.805739e+003,1.488161e+000
4.809596e+003,1.492348e+000
4.813453e+003,1.493140e+000
4.817310e+003,1.486380e+000
4.821167e+003,1.488544e+000
4.825023e+003,1.499266e+000
4.828881e+003,1.510238e+000
4.832737e+003,1.515137e+000
4.836595e+003,1.517394e+000
4.840451e+003,1.517932e+000
4.844309e+003,1.525791e+000
4.848165e+003,1.536299e+000
4.852022e+003,1.535107e+000
4.855879e+003,1.533662e+000
4.859736e+003,1.535854e+000
4.863593e+003,1.550263e+000
4.867450e+003,1.566280e+000
4.871307e+003,1.569122e+000
4.875164e+003,1.569602e+000
4.879021e+003,1.557654e+000
4.882878e+003,1.571510e+000
4.886734e+003,1.592752e+000
4.890592e+003,1.608493e+000
4.894448e+003,1.606490e+000
4.898306e+003,1.606146e+000
4.902162e+003,1.624822e+000
4.906020e+003,1.622777e+000
4.909876e+003,1.610820e+000
4.913733e+003,1.618037e+000
4.917590e+003,1.620479e+000
4.921447e+003,1.618949e+000
4.925304e+003,1.624000e+000
4.929161e+003,1.630416e+000
4.933018e+003,1.633633e+000
4.936875e+003,1.633361e+000
4.940731e+003,1.632394e+000
4.944589e+003,1.648713e+000
4.948445e+003,1.655867e+000
4.952303e+003,1.653051e+000
4.956159e+003,1.652726e+000
4.960017e+003,1.643183e+000
4.963873e+003,1.645248e+000
4.967730e+003,1.644242e+000
4.971587e+003,1.650476e+000
4.975444e+003,1.649628e+000
4.979301e+003,1.644060e+000
4.983158e+003,1.649447e+000
4.987015e+003,1.650360e+000
4.990872e+003,1.657937e+000
4.994729e+003,1.663323e+000
4.998586e+003,1.658797e+000
5.002442e+003,1.661959e+000
5.006300e+003,1.674176e+000
5.010156e+003,1.674445e+000
5.014014e+003,1.662686e+000
5.017870e+003,1.652792e+000
