-0.049, 6.683e-9
-0.048, -8.062e-8
-0.047, -9.448e-8
-0.046, -9.622e-8
-0.045, -9.675e-8
-0.044, -9.916e-8
-0.043, -9.859e-8
-0.042, -9.994e-8
-0.041, -1.009e-7
-0.040, -1.016e-7
-0.039, -1.011e-7
-0.038, -1.005e-7
-0.037, -1.033e-7
-0.036, -1.020e-7
-0.035, -1.013e-7
-0.034, -1.028e-7
-0.033, -1.038e-7
-0.032, -1.035e-7
-0.031, -1.037e-7
-0.030, -1.031e-7
-0.029, -1.045e-7
-0.028, -1.043e-7
-0.027, -1.046e-7
-0.026, -1.046e-7
-0.025, -1.045e-7
-0.024, -1.052e-7
-0.023, -1.050e-7
-0.022, -1.056e-7
-0.021, -1.068e-7
-0.020, -1.050e-7
-0.019, -1.052e-7
-0.018, -1.075e-7
-0.017, -1.065e-7
-0.016, -1.089e-7
-0.015, -1.069e-7
-0.014, -1.061e-7
-0.013, -1.075e-7
-0.012, -1.052e-7
-0.011, -1.079e-7
-0.010, -1.075e-7
-0.009, -1.051e-7
-0.008, -1.082e-7
-0.007, -1.086e-7
-0.006, -1.076e-7
-0.005, -1.055e-7
-0.004, -1.090e-7
-0.003, -1.095e-7
-0.002, -1.084e-7
-0.001, -1.076e-7
-0.000, -1.097e-7
0.001, -9.640e-8
0.002, -1.031e-7
0.003, -1.060e-7
0.004, -1.059e-7
0.005, -1.067e-7
0.006, -1.080e-7
0.007, -1.073e-7
0.008, -1.071e-7
0.009, -1.090e-7
0.010, -1.071e-7
0.011, -1.069e-7
0.012, -1.080e-7
0.013, -1.073e-7
0.014, -1.069e-7
0.015, -1.084e-7
0.016, -1.085e-7
0.017, -1.069e-7
0.018, -1.112e-7
0.019, -1.094e-7
0.020, -1.091e-7
0.021, -1.080e-7
0.022, -1.081e-7
0.023, -1.113e-7
0.024, -1.109e-7
0.025, -1.105e-7
0.026, -1.090e-7
0.027, -1.099e-7
0.028, -1.098e-7
0.029, -1.102e-7
0.030, -1.101e-7
0.031, -1.093e-7
0.032, -1.107e-7
0.033, -1.098e-7
0.034, -1.125e-7
0.035, -1.099e-7
0.036, -1.091e-7
0.037, -1.109e-7
0.038, -1.097e-7
0.039, -1.115e-7
0.040, -1.091e-7
0.041, -1.092e-7
0.042, -1.123e-7
0.043, -1.121e-7
0.044, -1.101e-7
0.045, -1.121e-7
0.046, -1.108e-7
0.047, -1.120e-7
0.048, -1.093e-7
0.049, -1.124e-7
0.050, -1.109e-7
0.051, -1.124e-7
0.052, -1.130e-7
0.053, -1.113e-7
0.054, -1.132e-7
0.055, -1.130e-7
0.056, -1.122e-7
0.057, -1.127e-7
0.058, -1.128e-7
0.059, -1.127e-7
0.060, -1.126e-7
0.061, -1.129e-7
0.062, -1.146e-7
0.063, -1.134e-7
0.064, -1.143e-7
0.065, -1.062e-7
0.066, -1.107e-7
0.067, -1.134e-7
0.068, -1.132e-7
0.069, -1.128e-7
0.070, -1.157e-7
0.071, -1.142e-7
0.072, -1.135e-7
0.073, -1.128e-7
0.074, -1.138e-7
0.075, -1.141e-7
0.076, -1.158e-7
0.077, -1.154e-7
0.078, -1.149e-7
0.079, -1.135e-7
0.080, -1.142e-7
0.081, -1.155e-7
0.082, -1.142e-7
0.083, -1.167e-7
0.084, -1.171e-7
0.085, -1.151e-7
0.086, -1.174e-7
0.087, -1.169e-7
0.088, -1.174e-7
0.089, -1.173e-7
0.090, -1.162e-7
0.091, -1.175e-7
0.092, -1.182e-7
0.093, -1.174e-7
0.094, -1.181e-7
0.095, -1.186e-7
0.096, -1.164e-7
0.097, -1.179e-7
0.098, -1.185e-7
0.099, -1.201e-7
0.100, -1.205e-7
0.101, -1.187e-7
0.102, -1.199e-7
0.103, -1.197e-7
0.104, -1.217e-7
0.105, -1.199e-7
0.106, -1.210e-7
0.107, -1.214e-7
0.108, -1.210e-7
0.109, -1.214e-7
0.110, -1.219e-7
0.111, -1.212e-7
0.112, -1.232e-7
0.113, -1.227e-7
0.114, -1.240e-7
0.115, -1.241e-7
0.116, -1.249e-7
0.117, -1.251e-7
0.118, -1.236e-7
0.119, -1.272e-7
0.120, -1.261e-7
0.121, -1.268e-7
0.122, -1.297e-7
0.123, -1.283e-7
0.124, -1.296e-7
0.125, -1.309e-7
0.126, -1.300e-7
0.127, -1.324e-7
0.128, -1.323e-7
0.129, -1.208e-7
0.130, -1.280e-7
0.131, -1.322e-7
0.132, -1.310e-7
0.133, -1.343e-7
0.134, -1.347e-7
0.135, -1.354e-7
0.136, -1.367e-7
0.137, -1.388e-7
0.138, -1.383e-7
0.139, -1.396e-7
0.140, -1.423e-7
0.141, -1.414e-7
0.142, -1.437e-7
0.143, -1.447e-7
0.144, -1.456e-7
0.145, -1.490e-7
0.146, -1.486e-7
0.147, -1.527e-7
0.148, -1.529e-7
0.149, -1.538e-7
0.150, -1.557e-7
0.151, -1.573e-7
0.152, -1.593e-7
0.153, -1.604e-7
0.154, -1.626e-7
0.155, -1.639e-7
0.156, -1.649e-7
0.157, -1.659e-7
0.158, -1.695e-7
0.159, -1.720e-7
0.160, -1.729e-7
0.161, -1.778e-7
0.162, -1.772e-7
0.163, -1.764e-7
0.164, -1.822e-7
0.165, -1.858e-7
0.166, -1.858e-7
0.167, -1.882e-7
0.168, -1.891e-7
0.169, -1.921e-7
0.170, -1.961e-7
0.171, -1.981e-7
0.172, -2.002e-7
0.173, -1.998e-7
0.174, -2.020e-7
0.175, -2.061e-7
0.176, -2.065e-7
0.177, -2.086e-7
0.178, -2.123e-7
0.179, -2.160e-7
0.180, -2.159e-7
0.181, -2.177e-7
0.182, -2.205e-7
0.183, -2.206e-7
0.184, -2.235e-7
0.185, -2.261e-7
0.186, -2.281e-7
0.187, -2.296e-7
0.188, -2.304e-7
0.189, -2.339e-7
0.190, -2.338e-7
0.191, -2.334e-7
0.192, -2.378e-7
0.193, -2.281e-7
0.194, -2.364e-7
0.195, -2.399e-7
0.196, -2.396e-7
0.197, -2.409e-7
0.198, -2.391e-7
0.199, -2.431e-7
0.200, -2.437e-7
0.201, -2.428e-7
0.202, -2.456e-7
0.203, -2.476e-7
0.204, -2.470e-7
0.205, -2.469e-7
0.206, -2.476e-7
0.207, -2.485e-7
0.208, -2.471e-7
0.209, -2.481e-7
0.210, -2.504e-7
0.211, -2.480e-7
0.212, -2.487e-7
0.213, -2.481e-7
0.214, -2.492e-7
0.215, -2.491e-7
0.216, -2.503e-7
0.217, -2.497e-7
0.218, -2.494e-7
0.219, -2.476e-7
0.220, -2.503e-7
0.221, -2.468e-7
0.222, -2.497e-7
0.223, -2.503e-7
0.224, -2.482e-7
0.225, -2.485e-7
0.226, -2.482e-7
