-1144.94	1988.63	663.676	2860.29
-1144.94	1988.63	664.7	2782.71
-1144.94	1988.63	665.724	2792.99
-1144.94	1988.63	666.748	2908.27
-1144.94	1988.63	667.771	2842.86
-1144.94	1988.63	668.795	2860.49
-1144.94	1988.63	669.818	2807.27
-1144.94	1988.63	670.841	2800.45
-1144.94	1988.63	671.864	2815.64
-1144.94	1988.63	672.887	2764.82
-1144.94	1988.63	673.909	2804.45
-1144.94	1988.63	674.931	2780.51
-1144.94	1988.63	675.954	2864.19
-1144.94	1988.63	676.976	2903.86
-1144.94	1988.63	677.997	2875.03
-1144.94	1988.63	679.019	2684.68
-1144.94	1988.63	680.04	2920.15
-1144.94	1988.63	681.061	2751.77
-1144.94	1988.63	682.082	2747.38
-1144.94	1988.63	683.103	2765.03
-1144.94	1988.63	684.124	2804.73
-1144.94	1988.63	685.144	2834.65
-1144.94	1988.63	686.164	2830.27
-1144.94	1988.63	687.184	2767.07
-1144.94	1988.63	688.204	2694.04
-1144.94	1988.63	689.224	2775.45
-1144.94	1988.63	690.243	2766.15
-1144.94	1988.63	691.263	2796.09
-1144.94	1988.63	692.282	2767.17
-1144.94	1988.63	693.301	2883
-1144.94	1988.63	694.319	2802.55
-1144.94	1988.63	695.338	2815.34
-1144.94	1988.63	696.356	2869.86
-1144.94	1988.63	697.374	2786.91
-1144.94	1988.63	698.392	2809.52
-1144.94	1988.63	699.41	2812.5
-1144.94	1988.63	700.428	2781.08
-1144.94	1988.63	701.445	2835.65
-1144.94	1988.63	702.462	2838.63
-1144.94	1988.63	703.479	2863.74
-1144.94	1988.63	704.496	2898.68
-1144.94	1988.63	705.513	2808.23
-1144.94	1988.63	706.529	2850.56
-1144.94	1988.63	707.546	2794.51
-1144.94	1988.63	708.562	2863.91
-1144.94	1988.63	709.578	2844.75
-1144.94	1988.63	710.593	2707.44
-1144.94	1988.63	711.609	2776.87
-1144.94	1988.63	712.624	2816.78
-1144.94	1988.63	713.639	2827.15
-1144.94	1988.63	714.654	2918.8
-1144.94	1988.63	715.669	2759.21
-1144.94	1988.63	716.684	2850.89
-1144.94	1988.63	717.698	2962.31
-1144.94	1988.63	718.712	2970.25
-1144.94	1988.63	719.726	2891.91
-1144.94	1988.63	720.74	2968.88
-1144.94	1988.63	721.754	2964.49
-1144.94	1988.63	722.767	2883.64
-1144.94	1988.63	723.781	2891.57
-1144.94	1988.63	724.794	2985.87
-1144.94	1988.63	725.807	2941.99
-1144.94	1988.63	726.819	2991.91
-1144.94	1988.63	727.832	2933.2
-1144.94	1988.63	728.844	2889.29
-1144.94	1988.63	729.856	2877.47
-1144.94	1988.63	730.868	2984.23
-1144.94	1988.63	731.88	2972.42
-1144.94	1988.63	732.892	2822.22
-1144.94	1988.63	733.903	2847.46
-1144.94	1988.63	734.914	2964.17
-1144.94	1988.63	735.926	2868.28
-1144.94	1988.63	736.936	2891.07
-1144.94	1988.63	737.947	2908.91
-1144.94	1988.63	738.958	2842.65
-1144.94	1988.63	739.968	2890.19
-1144.94	1988.63	740.978	2969.92
-1144.94	1988.63	741.988	2920.95
-1144.94	1988.63	742.998	2921.49
-1144.94	1988.63	744.007	2917.08
-1144.94	1988.63	745.017	2984.48
-1144.94	1988.63	746.026	2925.58
-1144.94	1988.63	747.035	2960.8
-1144.94	1988.63	748.044	3030.73
-1144.94	1988.63	749.052	3013.94
-1144.94	1988.63	750.061	2890.54
-1144.94	1988.63	751.069	2940.66
-1144.94	1988.63	752.077	2884.16
-1144.94	1988.63	753.085	2951.66
-1144.94	1988.63	754.093	3029.11
-1144.94	1988.63	755.1	2977.56
-1144.94	1988.63	756.108	2968.18
-1144.94	1988.63	757.115	2943.9
-1144.94	1988.63	758.122	2996.58
-1144.94	1988.63	759.129	3004.58
-1144.94	1988.63	760.135	3049.83
-1144.94	1988.63	761.142	3075.23
-1144.94	1988.63	762.148	2921.76
-1144.94	1988.63	763.154	2967.02
-1144.94	1988.63	764.16	3022.25
-1144.94	1988.63	765.166	2945.74
-1144.94	1988.63	766.171	2923.9
-1144.94	1988.63	767.176	2904.55
-1144.94	1988.63	768.182	2959.8
-1144.94	1988.63	769.186	2880.73
-1144.94	1988.63	770.191	2848.92
-1144.94	1988.63	771.196	2817.09
-1144.94	1988.63	772.2	2904.72
-1144.94	1988.63	773.204	2835.55
-1144.94	1988.63	774.208	2748.92
-1144.94	1988.63	775.212	2779.31
-1144.94	1988.63	776.216	2792.27
-1144.94	1988.63	777.219	2855.06
-1144.94	1988.63	778.223	2910.41
-1144.94	1988.63	779.226	2798.79
-1144.94	1988.63	780.229	2854.14
-1144.94	1988.63	781.232	2934.45
-1144.94	1988.63	782.234	2792.85
-1144.94	1988.63	783.237	2890.63
-1144.94	1988.63	784.239	2871.2
-1144.94	1988.63	785.241	2766.94
-1144.94	1988.63	786.243	2794.89
-1144.94	1988.63	787.244	2877.77
-1144.94	1988.63	788.246	2703.55
-1144.94	1988.63	789.247	2696.56
-1144.94	1988.63	790.248	2707.04
-1144.94	1988.63	791.249	2889.87
-1144.94	1988.63	792.25	2760.49
-1144.94	1988.63	793.25	2686.04
-1144.94	1988.63	794.251	2781.5
-1144.94	1988.63	795.251	2834.5
-1144.94	1988.63	796.251	2797.51
-1144.94	1988.63	797.251	2768.02
-1144.94	1988.63	798.25	2793.54
-1144.94	1988.63	799.25	2711.5
-1144.94	1988.63	800.249	2742.02
-1144.94	1988.63	801.248	2795.07
-1144.94	1988.63	802.247	2743.02
-1144.94	1988.63	803.246	2771.06
-1144.94	1988.63	804.244	2691.45
-1144.94	1988.63	805.242	2734.51
-1144.94	1988.63	806.241	2802.63
-1144.94	1988.63	807.239	2778.1
-1144.94	1988.63	808.236	2771.09
-1144.94	1988.63	809.234	2869.33
-1144.94	1988.63	810.231	2869.85
-1144.94	1988.63	811.229	2797.68
-1144.94	1988.63	812.226	2738.01
-1144.94	1988.63	813.223	2888.98
-1144.94	1988.63	814.219	2774.13
-1144.94	1988.63	815.216	2809.76
-1144.94	1988.63	816.212	2870.49
-1144.94	1988.63	817.208	2813.29
-1144.94	1988.63	818.204	2994.53
-1144.94	1988.63	819.2	2892.15
-1144.94	1988.63	820.196	2907.74
-1144.94	1988.63	821.191	2923.34
-1144.94	1988.63	822.187	3019.33
-1144.94	1988.63	823.182	2992.24
-1144.94	1988.63	824.176	2952.59
-1144.94	1988.63	825.171	3078.79
-1144.94	1988.63	826.166	3066.78
-1144.94	1988.63	827.16	3145.28
-1144.94	1988.63	828.154	3050.3
-1144.94	1988.63	829.148	3111.22
-1144.94	1988.63	830.142	3245.11
-1144.94	1988.63	831.136	3117.39
-1144.94	1988.63	832.129	3168.29
-1144.94	1988.63	833.122	3241.86
-1144.94	1988.63	834.115	3227.34
-1144.94	1988.63	835.108	3180.09
-1144.94	1988.63	836.101	3273.85
-1144.94	1988.63	837.094	3156.07
-1144.94	1988.63	838.086	3093.66
-1144.94	1988.63	839.078	3101.78
-1144.94	1988.63	840.07	3001.54
-1144.94	1988.63	841.062	3120.56
-1144.94	1988.63	842.054	3121.13
-1144.94	1988.63	843.045	2947.71
-1144.94	1988.63	844.036	3155.05
-1144.94	1988.63	845.027	3087.52
-1144.94	1988.63	846.018	3158.73
-1144.94	1988.63	847.009	3121.45
-1144.94	1988.63	847.999	3104.35
-1144.94	1988.63	848.99	3160.45
-1144.94	1988.63	849.98	3161.03
-1144.94	1988.63	850.97	3257.57
-1144.94	1988.63	851.96	3306.15
-1144.94	1988.63	852.95	3364.85
-1144.94	1988.63	853.939	3345.25
-1144.94	1988.63	854.928	3368.6
-1144.94	1988.63	855.917	3409.66
-1144.94	1988.63	856.906	3544.26
-1144.94	1988.63	857.895	3423.54
-1144.94	1988.63	858.884	3462.1
-1144.94	1988.63	859.872	3455.14
-1144.94	1988.63	860.86	3473.48
-1144.94	1988.63	861.848	3327.36
-1144.94	1988.63	862.836	3206.49
-1144.94	1988.63	863.824	3242.51
-1144.94	1988.63	864.811	3430.44
-1144.94	1988.63	865.798	3155.06
-1144.94	1988.63	866.786	3180.96
-1144.94	1988.63	867.773	3153.68
-1144.94	1988.63	868.759	3247.99
-1144.94	1988.63	869.746	3164.96
-1144.94	1988.63	870.732	3185.81
-1144.94	1988.63	871.719	3014.02
-1144.94	1988.63	872.705	3186.97
-1144.94	1988.63	873.69	3200.23
-1144.94	1988.63	874.676	3139.94
-1144.94	1988.63	875.662	3011.14
-1144.94	1988.63	876.647	3151.23
-1144.94	1988.63	877.632	3121.35
-1144.94	1988.63	878.617	3068.62
-1144.94	1988.63	879.602	3155.49
-1144.94	1988.63	880.586	3079.89
-1144.94	1988.63	881.571	3179.5
-1144.94	1988.63	882.555	3172.45
-1144.94	1988.63	883.539	3106.98
-1144.94	1988.63	884.523	3196.48
-1144.94	1988.63	885.507	2965.79
-1144.94	1988.63	886.49	3055.29
-1144.94	1988.63	887.474	3063.48
-1144.94	1988.63	888.457	3117.43
-1144.94	1988.63	889.44	3064.59
-1144.94	1988.63	890.423	3123.65
-1144.94	1988.63	891.405	3144.57
-1144.94	1988.63	892.388	3134.97
-1144.94	1988.63	893.37	3145.71
-1144.94	1988.63	894.352	3047.01
-1144.94	1988.63	895.334	3108.67
-1144.94	1988.63	896.316	3063.4
-1144.94	1988.63	897.298	3117.44
-1144.94	1988.63	898.279	3095.08
-1144.94	1988.63	899.26	3164.43
-1144.94	1988.63	900.241	3024.85
-1144.94	1988.63	901.222	3061.08
-1144.94	1988.63	902.203	3023.4
-1144.94	1988.63	903.183	3215.17
-1144.94	1988.63	904.164	3047.45
-1144.94	1988.63	905.144	2986.79
-1144.94	1988.63	906.124	3040.9
-1144.94	1988.63	907.103	3005.73
-1144.94	1988.63	908.083	3011.38
-1144.94	1988.63	909.063	3165.08
-1144.94	1988.63	910.042	3122.25
-1144.94	1988.63	911.021	3013.02
-1144.94	1988.63	912	3125.94
-1144.94	1988.63	912.979	3088.19
-1144.94	1988.63	913.957	3050.43
-1144.94	1988.63	914.935	3150.63
-1144.94	1988.63	915.914	3176.76
-1144.94	1988.63	916.892	3092.99
-1144.94	1988.63	917.87	3055.2
-1144.94	1988.63	918.847	3042.96
-1144.94	1988.63	919.825	3074.21
-1144.94	1988.63	920.802	3177.09
-1144.94	1988.63	921.779	3203.25
-1144.94	1988.63	922.756	3096.35
-1144.94	1988.63	923.733	3140.42
-1144.94	1988.63	924.709	3256.19
-1144.94	1988.63	925.686	3133.88
-1144.94	1988.63	926.662	3211.27
-1144.94	1988.63	927.638	3224.66
-1144.94	1988.63	928.614	3291.85
-1144.94	1988.63	929.59	3233.52
-1144.94	1988.63	930.565	3257.17
-1144.94	1988.63	931.541	3321.84
-1144.94	1988.63	932.516	3307.06
-1144.94	1988.63	933.491	3353.81
-1144.94	1988.63	934.466	3400.58
-1144.94	1988.63	935.44	3290.9
-1144.94	1988.63	936.415	3268.4
-1144.94	1988.63	937.389	3345.97
-1144.94	1988.63	938.363	3510.83
-1144.94	1988.63	939.337	3406.22
-1144.94	1988.63	940.311	3429.95
-1144.94	1988.63	941.285	3363.8
-1144.94	1988.63	942.258	3212.89
-1144.94	1988.63	943.231	3344.47
-1144.94	1988.63	944.204	3265.43
-1144.94	1988.63	945.177	3337.97
-1144.94	1988.63	946.15	3320.59
-1144.94	1988.63	947.123	3354.61
-1144.94	1988.63	948.095	3242.09
-1144.94	1988.63	949.067	3227.24
-1144.94	1988.63	950.039	3178.96
-1144.94	1988.63	951.011	3197.54
-1144.94	1988.63	951.983	3210.99
-1144.94	1988.63	952.954	3275.9
-1144.94	1988.63	953.925	3201.85
-1144.94	1988.63	954.897	3127.78
-1144.94	1988.63	955.868	3138.64
-1144.94	1988.63	956.838	3095.43
-1144.94	1988.63	957.809	3108.87
-1144.94	1988.63	958.779	3008.96
-1144.94	1988.63	959.75	3130.6
-1144.94	1988.63	960.72	3082.21
-1144.94	1988.63	961.69	3198.75
-1144.94	1988.63	962.659	3134.88
-1144.94	1988.63	963.629	3060.67
-1144.94	1988.63	964.598	3056.07
-1144.94	1988.63	965.567	2981.81
-1144.94	1988.63	966.537	2984.93
-1144.94	1988.63	967.505	3109.33
-1144.94	1988.63	968.474	3091.83
-1144.94	1988.63	969.443	3110.45
-1144.94	1988.63	970.411	3056.8
-1144.94	1988.63	971.379	2982.47
-1144.94	1988.63	972.347	3070.82
-1144.94	1988.63	973.315	3022.29
-1144.94	1988.63	974.282	2937.58
-1144.94	1988.63	975.25	2948.44
-1144.94	1988.63	976.217	2951.56
-1144.94	1988.63	977.184	2928.83
-1144.94	1988.63	978.151	3030.19
-1144.94	1988.63	979.118	3066.94
-1144.94	1988.63	980.085	2933
-1144.94	1988.63	981.051	2995.61
-1144.94	1988.63	982.017	2996.16
-1144.94	1988.63	982.983	2955.29
-1144.94	1988.63	983.949	2888.53
-1144.94	1988.63	984.915	2845.04
-1144.94	1988.63	985.88	2842.97
-1144.94	1988.63	986.846	2869.37
-1144.94	1988.63	987.811	2828.45
-1144.94	1988.63	988.776	2854.87
-1144.94	1988.63	989.741	2824.29
-1144.94	1988.63	990.706	2861.08
-1144.94	1988.63	991.67	2905.66
-1144.94	1988.63	992.634	2831
-1144.94	1988.63	993.599	2891.15
-1144.94	1988.63	994.563	2946.13
-1144.94	1988.63	995.526	2876.63
-1144.94	1988.63	996.49	2874.55
-1144.94	1988.63	997.453	2823.18
-1144.94	1988.63	998.417	2779.56
-1144.94	1988.63	999.38	2837.17
-1144.94	1988.63	1000.34	2889.61
-1144.94	1988.63	1001.31	2929.08
-1144.94	1988.63	1002.27	3046.48
-1144.94	1988.63	1003.23	3184.7
-1144.94	1988.63	1004.19	3361.95
-1144.94	1988.63	1005.15	3905.66
-1144.94	1988.63	1006.12	4096.09
-1144.94	1988.63	1007.08	4083.83
-1144.94	1988.63	1008.04	3923.37
-1144.94	1988.63	1009	3474.2
-1144.94	1988.63	1009.96	3240.74
-1144.94	1988.63	1010.92	2973.38
-1144.94	1988.63	1011.88	2989.53
-1144.94	1988.63	1012.85	2906.79
-1144.94	1988.63	1013.81	2912.52
-1144.94	1988.63	1014.77	2866.19
-1144.94	1988.63	1015.73	2973.45
-1144.94	1988.63	1016.69	2812.53
-1144.94	1988.63	1017.65	2753.13
-1144.94	1988.63	1018.61	2709.34
-1144.94	1988.63	1019.57	2668.13
-1144.94	1988.63	1020.52	2684.25
-1144.94	1988.63	1021.48	2637.82
-1144.94	1988.63	1022.44	2753
-1144.94	1988.63	1023.4	2641.37
-1144.94	1988.63	1024.36	2688.79
-1144.94	1988.63	1025.32	2558.85
-1144.94	1988.63	1026.28	2734.11
-1144.94	1988.63	1027.23	2755.48
-1144.94	1988.63	1028.19	2735.09
-1144.94	1988.63	1029.15	2798.23
-1144.94	1988.63	1030.11	2741.3
-1144.94	1988.63	1031.07	2801.85
-1144.94	1988.63	1032.02	2865.03
-1144.94	1988.63	1032.98	3035.34
-1144.94	1988.63	1033.94	3054.17
-1144.94	1988.63	1034.89	2986.78
-1144.94	1988.63	1035.85	3003
-1144.94	1988.63	1036.81	3058.44
-1144.94	1988.63	1037.76	3064.21
-1144.94	1988.63	1038.72	2952.32
-1144.94	1988.63	1039.67	3062.7
-1144.94	1988.63	1040.63	2997.85
-1144.94	1988.63	1041.59	3016.71
-1144.94	1988.63	1042.54	3046.03
-1144.94	1988.63	1043.5	3185.3
-1144.94	1988.63	1044.45	3060.22
-1144.94	1988.63	1045.41	3131.46
-1144.94	1988.63	1046.36	3042.98
-1144.94	1988.63	1047.31	3069.72
-1144.94	1988.63	1048.27	3156.72
-1144.94	1988.63	1049.22	3144.19
-1144.94	1988.63	1050.18	3254.82
-1144.94	1988.63	1051.13	3040.48
-1144.94	1988.63	1052.08	3151.13
-1144.94	1988.63	1053.04	3154.31
-1144.94	1988.63	1053.99	3073.58
-1144.94	1988.63	1054.94	3100.36
-1144.94	1988.63	1055.9	2959.25
-1144.94	1988.63	1056.85	3067.37
-1144.94	1988.63	1057.8	2970.81
-1144.94	1988.63	1058.76	2761.36
-1144.94	1988.63	1059.71	2950.88
-1144.94	1988.63	1060.66	2927.78
-1144.94	1988.63	1061.61	2873.15
-1144.94	1988.63	1062.56	2847.4
-1144.94	1988.63	1063.51	2845.28
-1144.94	1988.63	1064.47	2848.42
-1144.94	1988.63	1065.42	2851.56
-1144.94	1988.63	1066.37	2875.73
-1144.94	1988.63	1067.32	2931.45
-1144.94	1988.63	1068.27	2863.61
-1144.94	1988.63	1069.22	2956.17
-1144.94	1988.63	1070.17	2854.11
-1144.94	1988.63	1071.12	2899.35
-1144.94	1988.63	1072.07	2815.67
-1144.94	1988.63	1073.02	2910.92
-1144.94	1988.63	1073.97	2808.78
-1144.94	1988.63	1074.92	2854.04
-1144.94	1988.63	1075.87	2951.99
-1144.94	1988.63	1076.82	2981.49
-1144.94	1988.63	1077.77	2852.94
-1144.94	1988.63	1078.72	2879.8
-1144.94	1988.63	1079.67	2809.16
-1144.94	1988.63	1080.61	2896.65
-1144.94	1988.63	1081.56	2923.53
-1144.94	1988.63	1082.51	2945.14
-1144.94	1988.63	1083.46	2921.94
-1144.94	1988.63	1084.41	2869.71
-1144.94	1988.63	1085.35	2930.9
-1144.94	1988.63	1086.3	2878.65
-1144.94	1988.63	1087.25	2871.25
-1144.94	1988.63	1088.2	2887.6
-1144.94	1988.63	1089.14	2837.96
-1144.94	1988.63	1090.09	2899.2
-1144.94	1988.63	1091.04	2944.61
-1144.94	1988.63	1091.98	2831.56
-1144.94	1988.63	1092.93	2929.81
-1144.94	1988.63	1093.88	2840.5
-1144.94	1988.63	1094.82	2804.01
-1144.94	1988.63	1095.77	2865.3
-1144.94	1988.63	1096.71	2802.37
-1144.94	1988.63	1097.66	2882.2
-1144.94	1988.63	1098.6	2938.25
-1144.94	1988.63	1099.55	2764.19
-1144.94	1988.63	1100.49	2820.25
-1144.94	1988.63	1101.44	2833.98
-1144.94	1988.63	1102.38	2702.16
-1144.94	1988.63	1103.33	2940.88
-1144.94	1988.63	1104.27	2679.3
-1144.94	1988.63	1105.22	2814.83
-1144.94	1988.63	1106.16	2812.68
-1144.94	1988.63	1107.1	2725.77
-1144.94	1988.63	1108.05	2771.3
-1144.94	1988.63	1108.99	2745.29
-1144.94	1988.63	1109.93	2743.13
-1144.94	1988.63	1110.88	2756.88
-1144.94	1988.63	1111.82	2842.21
-1144.94	1988.63	1112.76	2728.69
-1144.94	1988.63	1113.71	2686.74
-1144.94	1988.63	1114.65	2806.6
-1144.94	1988.63	1115.59	2605.45
-1144.94	1988.63	1116.53	2576.73
-1144.94	1988.63	1117.47	2672.74
-1144.94	1988.63	1118.42	2718.35
-1144.94	1988.63	1119.36	2657.76
-1144.94	1988.63	1120.3	2615.75
-1144.94	1988.63	1121.24	2746.36
-1144.94	1988.63	1122.18	2744.2
-1144.94	1988.63	1123.12	2710.15
-1144.94	1988.63	1124.06	2676.08
-1144.94	1988.63	1125	2644.66
-1144.94	1988.63	1125.94	2669.06
-1144.94	1988.63	1126.88	2765.26
-1144.94	1988.63	1127.82	2789.69
-1144.94	1988.63	1128.76	2787.53
-1144.94	1988.63	1129.7	2796
-1144.94	1988.63	1130.64	2743.29
-1144.94	1988.63	1131.58	2658.62
-1144.94	1988.63	1132.52	2717.65
-1144.94	1988.63	1133.46	2720.8
-1144.94	1988.63	1134.4	2710.63
-1144.94	1988.63	1135.34	2745.74
-1144.94	1988.63	1136.28	2591.73
-1144.94	1988.63	1137.22	2656.13
-1144.94	1988.63	1138.15	2536.7
-1144.94	1988.63	1139.09	2531.82
-1144.94	1988.63	1140.03	2572.26
-1144.94	1988.63	1140.97	2418.09
-1144.94	1988.63	1141.9	2442.52
-1144.94	1988.63	1142.84	2501.63
-1144.94	1988.63	1143.78	2406.04
-1144.94	1988.63	1144.72	2433.15
-1144.94	1988.63	1145.65	2425.58
-1144.94	1988.63	1146.59	2369.97
-1144.94	1988.63	1147.53	2439.79
-1144.94	1988.63	1148.46	2368.14
-1144.94	1988.63	1149.4	2413.96
-1144.94	1988.63	1150.34	2435.76
-1144.94	1988.63	1151.27	2428.18
-1144.94	1988.63	1152.21	2361.81
-1144.94	1988.63	1153.14	2474.47
-1144.94	1988.63	1154.08	2416.11
-1144.94	1988.63	1155.01	2395.16
-1144.94	1988.63	1155.95	2398.26
-1144.94	1988.63	1156.88	2454.84
-1144.94	1988.63	1157.82	2556.91
-1144.94	1988.63	1158.75	2477.11
-1144.94	1988.63	1159.69	2587.25
-1144.94	1988.63	1160.62	2585.04
-1144.94	1988.63	1161.56	2499.85
-1144.94	1988.63	1162.49	2527.06
-1144.94	1988.63	1163.42	2441.84
-1144.94	1988.63	1164.36	2327.12
-1144.94	1988.63	1165.29	2410.56
-1144.94	1988.63	1166.22	2427.07
-1144.94	1988.63	1167.16	2355.16
-1144.94	1988.63	1168.09	2419.89
-1144.94	1988.63	1169.02	2508.77
-1144.94	1988.63	1169.95	2527.98
-1144.94	1988.63	1170.89	2536.48
-1144.94	1988.63	1171.82	2526.2
-1144.94	1988.63	1172.75	2513.24
-1144.94	1988.63	1173.68	2481.49
-1144.94	1988.63	1174.61	2323.63
-1144.94	1988.63	1175.55	2431.39
-1144.94	1988.63	1176.48	2563.34
-1144.94	1988.63	1177.41	2469.84
-1144.94	1988.63	1178.34	2505.18
-1144.94	1988.63	1179.27	2527.11
-1144.94	1988.63	1180.2	2487.27
-1144.94	1988.63	1181.13	2552.19
-1144.94	1988.63	1182.06	2552.64
-1144.94	1988.63	1182.99	2499.35
-1144.94	1988.63	1183.92	2472.91
-1144.94	1988.63	1184.85	2438.4
-1144.94	1988.63	1185.78	2374.3
-1144.94	1988.63	1186.71	2377.41
-1144.94	1988.63	1187.64	2496.19
-1144.94	1988.63	1188.57	2437.45
-1144.94	1988.63	1189.5	2392.14
-1144.94	1988.63	1190.43	2403.33
-1144.94	1988.63	1191.36	2331.07
-1144.94	1988.63	1192.29	2490.33
-1144.94	1988.63	1193.21	2471.92
-1144.94	1988.63	1194.14	2343.09
-1144.94	1988.63	1195.07	2389.3
-1144.94	1988.63	1196	2400.5
-1144.94	1988.63	1196.93	2384.76
-1144.94	1988.63	1197.85	2425.61
-1144.94	1988.63	1198.78	2509.6
-1144.94	1988.63	1199.71	2507.35
-1144.94	1988.63	1200.64	2532.07
-1144.94	1988.63	1201.56	2440.82
-1144.94	1988.63	1202.49	2516.78
-1144.94	1988.63	1203.42	2533.41
-1144.94	1988.63	1204.34	2717.36
-1144.94	1988.63	1205.27	2642.27
-1144.94	1988.63	1206.19	2694.03
-1144.94	1988.63	1207.12	2726.91
-1144.94	1988.63	1208.05	2713.89
-1144.94	1988.63	1208.97	2773.79
-1144.94	1988.63	1209.9	2658.12
-1144.94	1988.63	1210.82	2785.58
-1144.94	1988.63	1211.75	2777.97
-1144.94	1988.63	1212.67	2767.65
-1144.94	1988.63	1213.6	2687.04
-1144.94	1988.63	1214.52	2779.45
-1144.94	1988.63	1215.45	2712.33
-1144.94	1988.63	1216.37	2626.26
-1144.94	1988.63	1217.3	2748.46
-1144.94	1988.63	1218.22	2665.07
-1144.94	1988.63	1219.14	2654.72
-1144.94	1988.63	1220.07	2625.42
-1144.94	1988.63	1220.99	2615.06
-1144.94	1988.63	1221.91	2750.9
-1144.94	1988.63	1222.84	2691.81
-1144.94	1988.63	1223.76	2735.62
-1144.94	1988.63	1224.68	2709.02
-1144.94	1988.63	1225.61	2687.82
-1144.94	1988.63	1226.53	2693.72
-1144.94	1988.63	1227.45	2775.51
-1144.94	1988.63	1228.37	2816.66
-1144.94	1988.63	1229.29	2844.28
-1144.94	1988.63	1230.22	2825.8
-1144.94	1988.63	1231.14	2858.85
-1144.94	1988.63	1232.06	2962.44
-1144.94	1988.63	1232.98	2911.41
-1144.94	1988.63	1233.9	2835.94
-1144.94	1988.63	1234.82	2991.16
-1144.94	1988.63	1235.74	2994.4
-1144.94	1988.63	1236.67	3084.54
-1144.94	1988.63	1237.59	2998.18
-1144.94	1988.63	1238.51	3074.76
-1144.94	1988.63	1239.43	2999.24
-1144.94	1988.63	1240.35	3054.12
-1144.94	1988.63	1241.27	2973.13
-1144.94	1988.63	1242.19	3115
-1144.94	1988.63	1243.11	3082.92
-1144.94	1988.63	1244.02	3118.82
-1144.94	1988.63	1244.94	2994.27
-1144.94	1988.63	1245.86	3117.2
-1144.94	1988.63	1246.78	3074.22
-1144.94	1988.63	1247.7	3112.86
-1144.94	1988.63	1248.62	3105.25
-1144.94	1988.63	1249.54	3258.23
-1144.94	1988.63	1250.46	3149.91
-1144.94	1988.63	1251.37	3259.38
-1144.94	1988.63	1252.29	3151.02
-1144.94	1988.63	1253.21	3189.71
-1144.94	1988.63	1254.13	3255.66
-1144.94	1988.63	1255.05	3223.54
-1144.94	1988.63	1255.96	3278.62
-1144.94	1988.63	1256.88	3181.07
-1144.94	1988.63	1257.8	3298.86
-1144.94	1988.63	1258.71	3255.81
-1144.94	1988.63	1259.63	3256.39
-1144.94	1988.63	1260.55	3251.51
-1144.94	1988.63	1261.46	3230.26
-1144.94	1988.63	1262.38	3364.54
-1144.94	1988.63	1263.3	3275.07
-1144.94	1988.63	1264.21	3270.19
-1144.94	1988.63	1265.13	3276.22
-1144.94	1988.63	1266.04	3380.57
-1144.94	1988.63	1266.96	3403.01
-1144.94	1988.63	1267.87	3406.35
-1144.94	1988.63	1268.79	3417.88
-1144.94	1988.63	1269.7	3273.65
