-3362.89	4106.39	679.019	2364.08
-3362.89	4106.39	680.04	2344.93
-3362.89	4106.39	681.061	2445.74
-3362.89	4106.39	682.082	2365.39
-3362.89	4106.39	683.103	2326.64
-3362.89	4106.39	684.124	2258.48
-3362.89	4106.39	685.144	2246.65
-3362.89	4106.39	686.164	2288.72
-3362.89	4106.39	687.184	2245.03
-3362.89	4106.39	688.204	2333.69
-3362.89	4106.39	689.224	2321.86
-3362.89	4106.39	690.243	2334.55
-3362.89	4106.39	691.263	2293.29
-3362.89	4106.39	692.282	2261.82
-3362.89	4106.39	693.301	2333.39
-3362.89	4106.39	694.319	2294.55
-3362.89	4106.39	695.338	2422.61
-3362.89	4106.39	696.356	2366.59
-3362.89	4106.39	697.374	2308.1
-3362.89	4106.39	698.392	2296.25
-3362.89	4106.39	699.41	2404.75
-3362.89	4106.39	700.428	2375.71
-3362.89	4106.39	701.445	2341.75
-3362.89	4106.39	702.462	2376.59
-3362.89	4106.39	703.479	2421.27
-3362.89	4106.39	704.496	2397.13
-3362.89	4106.39	705.513	2333.64
-3362.89	4106.39	706.529	2415.23
-3362.89	4106.39	707.546	2435.35
-3362.89	4106.39	708.562	2403.82
-3362.89	4106.39	709.578	2369.81
-3362.89	4106.39	710.593	2313.63
-3362.89	4106.39	711.609	2400.22
-3362.89	4106.39	712.624	2457.3
-3362.89	4106.39	713.639	2433.12
-3362.89	4106.39	714.654	2465.59
-3362.89	4106.39	715.669	2401.99
-3362.89	4106.39	716.684	2498.53
-3362.89	4106.39	717.698	2457.09
-3362.89	4106.39	718.712	2580.79
-3362.89	4106.39	719.726	2583.73
-3362.89	4106.39	720.74	2438.72
-3362.89	4106.39	721.754	2446.57
-3362.89	4106.39	722.767	2540.76
-3362.89	4106.39	723.781	2474.61
-3362.89	4106.39	724.794	2428.18
-3362.89	4106.39	725.807	2455.78
-3362.89	4106.39	726.819	2485.85
-3362.89	4106.39	727.832	2454.21
-3362.89	4106.39	728.844	2560.85
-3362.89	4106.39	729.856	2539.09
-3362.89	4106.39	730.868	2500.03
-3362.89	4106.39	731.88	2453.54
-3362.89	4106.39	732.892	2355.14
-3362.89	4106.39	733.903	2493.99
-3362.89	4106.39	734.914	2442.54
-3362.89	4106.39	735.926	2368.81
-3362.89	4106.39	736.936	2312.36
-3362.89	4106.39	737.947	2468.62
-3362.89	4106.39	738.958	2516.08
-3362.89	4106.39	739.968	2531.39
-3362.89	4106.39	740.978	2440.28
-3362.89	4106.39	741.988	2458.06
-3362.89	4106.39	742.998	2465.94
-3362.89	4106.39	744.007	2473.82
-3362.89	4106.39	745.017	2501.52
-3362.89	4106.39	746.026	2556.48
-3362.89	4106.39	747.035	2499.96
-3362.89	4106.39	748.044	2483.07
-3362.89	4106.39	749.052	2560.36
-3362.89	4106.39	750.061	2503.81
-3362.89	4106.39	751.069	2591.06
-3362.89	4106.39	752.077	2541.93
-3362.89	4106.39	753.085	2601.93
-3362.89	4106.39	754.093	2505.65
-3362.89	4106.39	755.1	2525.96
-3362.89	4106.39	756.108	2442.05
-3362.89	4106.39	757.115	2437.53
-3362.89	4106.39	758.122	2547.22
-3362.89	4106.39	759.129	2502.99
-3362.89	4106.39	760.135	2659.91
-3362.89	4106.39	761.142	2491.49
-3362.89	4106.39	762.148	2559.02
-3362.89	4106.39	763.154	2430.28
-3362.89	4106.39	764.16	2659.38
-3362.89	4106.39	765.166	2488.34
-3362.89	4106.39	766.171	2491.29
-3362.89	4106.39	767.176	2471.85
-3362.89	4106.39	768.182	2494.69
-3362.89	4106.39	769.186	2552.36
-3362.89	4106.39	770.191	2470.72
-3362.89	4106.39	771.196	2371.63
-3362.89	4106.39	772.2	2409.4
-3362.89	4106.39	773.204	2472.08
-3362.89	4106.39	774.208	2390.36
-3362.89	4106.39	775.212	2340.99
-3362.89	4106.39	776.216	2413.66
-3362.89	4106.39	777.219	2476.38
-3362.89	4106.39	778.223	2419.53
-3362.89	4106.39	779.226	2292.86
-3362.89	4106.39	780.229	2435.37
-3362.89	4106.39	781.232	2415.87
-3362.89	4106.39	782.234	2441.25
-3362.89	4106.39	783.237	2406.78
-3362.89	4106.39	784.239	2452.12
-3362.89	4106.39	785.241	2382.71
-3362.89	4106.39	786.243	2343.22
-3362.89	4106.39	787.244	2258.79
-3362.89	4106.39	788.246	2384.02
-3362.89	4106.39	789.247	2384.46
-3362.89	4106.39	790.248	2212.58
-3362.89	4106.39	791.249	2395.32
-3362.89	4106.39	792.25	2295.83
-3362.89	4106.39	793.25	2378.71
-3362.89	4106.39	794.251	2344.15
-3362.89	4106.39	795.251	2374.58
-3362.89	4106.39	796.251	2260.01
-3362.89	4106.39	797.251	2290.43
-3362.89	4106.39	798.25	2263.34
-3362.89	4106.39	799.25	2318.78
-3362.89	4106.39	800.249	2239.15
-3362.89	4106.39	801.248	2349.66
-3362.89	4106.39	802.247	2345.08
-3362.89	4106.39	803.246	2405.59
-3362.89	4106.39	804.244	2340.93
-3362.89	4106.39	805.242	2348.87
-3362.89	4106.39	806.241	2319.25
-3362.89	4106.39	807.239	2332.2
-3362.89	4106.39	808.236	2407.79
-3362.89	4106.39	809.234	2353.1
-3362.89	4106.39	810.231	2463.81
-3362.89	4106.39	811.229	2469.28
-3362.89	4106.39	812.226	2427.1
-3362.89	4106.39	813.223	2447.61
-3362.89	4106.39	814.219	2410.43
-3362.89	4106.39	815.216	2471.08
-3362.89	4106.39	816.212	2406.29
-3362.89	4106.39	817.208	2444.38
-3362.89	4106.39	818.204	2502.56
-3362.89	4106.39	819.2	2510.55
-3362.89	4106.39	820.196	2458.27
-3362.89	4106.39	821.191	2524.02
-3362.89	4106.39	822.187	2635.01
-3362.89	4106.39	823.182	2542.53
-3362.89	4106.39	824.176	2467.61
-3362.89	4106.39	825.171	2586.18
-3362.89	4106.39	826.166	2704.8
-3362.89	4106.39	827.16	2649.98
-3362.89	4106.39	828.154	2733.45
-3362.89	4106.39	829.148	2648.44
-3362.89	4106.39	830.142	2729.42
-3362.89	4106.39	831.136	2692.18
-3362.89	4106.39	832.129	2730.41
-3362.89	4106.39	833.122	2728.4
-3362.89	4106.39	834.115	2827.07
-3362.89	4106.39	835.108	2656.37
-3362.89	4106.39	836.101	2563.68
-3362.89	4106.39	837.094	2652.3
-3362.89	4106.39	838.086	2685.54
-3362.89	4106.39	839.078	2691.07
-3362.89	4106.39	840.07	2593.27
-3362.89	4106.39	841.062	2616.43
-3362.89	4106.39	842.054	2574.05
-3362.89	4106.39	843.045	2612.34
-3362.89	4106.39	844.036	2600.21
-3362.89	4106.39	845.027	2585.55
-3362.89	4106.39	846.018	2591.06
-3362.89	4106.39	847.009	2614.25
-3362.89	4106.39	847.999	2634.91
-3362.89	4106.39	848.99	2847.44
-3362.89	4106.39	849.98	2789.89
-3362.89	4106.39	850.97	2881.3
-3362.89	4106.39	851.96	2811.11
-3362.89	4106.39	852.95	2859.62
-3362.89	4106.39	853.939	2958.68
-3362.89	4106.39	854.928	2893.51
-3362.89	4106.39	855.917	2944.59
-3362.89	4106.39	856.906	2945.13
-3362.89	4106.39	857.895	2970.95
-3362.89	4106.39	858.884	2915.85
-3362.89	4106.39	859.872	2951.8
-3362.89	4106.39	860.86	2959.92
-3362.89	4106.39	861.848	2798.52
-3362.89	4106.39	862.836	2867.36
-3362.89	4106.39	863.824	2764.1
-3362.89	4106.39	864.811	2787.39
-3362.89	4106.39	865.798	2770.17
-3362.89	4106.39	866.786	2768.15
-3362.89	4106.39	867.773	2761.05
-3362.89	4106.39	868.759	2733.68
-3362.89	4106.39	869.746	2721.51
-3362.89	4106.39	870.732	2704.27
-3362.89	4106.39	871.719	2562.8
-3362.89	4106.39	872.705	2639.33
-3362.89	4106.39	873.69	2741.24
-3362.89	4106.39	874.676	2668.19
-3362.89	4106.39	875.662	2643.31
-3362.89	4106.39	876.647	2747.81
-3362.89	4106.39	877.632	2717.86
-3362.89	4106.39	878.617	2652.36
-3362.89	4106.39	879.602	2716.31
-3362.89	4106.39	880.586	2782.82
-3362.89	4106.39	881.571	2778.25
-3362.89	4106.39	882.555	2725.41
-3362.89	4106.39	883.539	2703.05
-3362.89	4106.39	884.523	2711.16
-3362.89	4106.39	885.507	2714.19
-3362.89	4106.39	886.49	2737.56
-3362.89	4106.39	887.474	2687.22
-3362.89	4106.39	888.457	2626.68
-3362.89	4106.39	889.44	2756.86
-3362.89	4106.39	890.423	2612.37
-3362.89	4106.39	891.405	2653.55
-3362.89	4106.39	892.388	2753.27
-3362.89	4106.39	893.37	2700.33
-3362.89	4106.39	894.352	2670.27
-3362.89	4106.39	895.334	2591.83
-3362.89	4106.39	896.316	2671.24
-3362.89	4106.39	897.298	2602.96
-3362.89	4106.39	898.279	2692.59
-3362.89	4106.39	899.26	2687.98
-3362.89	4106.39	900.241	2693.57
-3362.89	4106.39	901.222	2655.83
-3362.89	4106.39	902.203	2768.47
-3362.89	4106.39	903.183	2687.39
-3362.89	4106.39	904.164	2537.41
-3362.89	4106.39	905.144	2657.75
-3362.89	4106.39	906.124	2619.97
-3362.89	4106.39	907.103	2696.99
-3362.89	4106.39	908.083	2631.13
-3362.89	4106.39	909.063	2774.55
-3362.89	4106.39	910.042	2665.27
-3362.89	4106.39	911.021	2609.58
-3362.89	4106.39	912	2676.46
-3362.89	4106.39	912.979	2610.53
-3362.89	4106.39	913.957	2679.98
-3362.89	4106.39	914.935	2700.91
-3362.89	4106.39	915.914	2693.73
-3362.89	4106.39	916.892	2724.89
-3362.89	4106.39	917.87	2671.7
-3362.89	4106.39	918.847	2677.3
-3362.89	4106.39	919.825	2764.74
-3362.89	4106.39	920.802	2731.99
-3362.89	4106.39	921.779	2671.08
-3362.89	4106.39	922.756	2709.95
-3362.89	4106.39	923.733	2856.33
-3362.89	4106.39	924.709	2703.25
-3362.89	4106.39	925.686	2882.97
-3362.89	4106.39	926.662	2868.12
-3362.89	4106.39	927.638	2809.73
-3362.89	4106.39	928.614	2833.3
-3362.89	4106.39	929.59	2946.55
-3362.89	4106.39	930.565	2857.39
-3362.89	4106.39	931.541	2822.02
-3362.89	4106.39	932.516	2930.2
-3362.89	4106.39	933.491	2958.94
-3362.89	4106.39	934.466	2828.68
-3362.89	4106.39	935.44	2921.54
-3362.89	4106.39	936.415	2965.68
-3362.89	4106.39	937.389	2966.22
-3362.89	4106.39	938.363	3012.95
-3362.89	4106.39	939.337	3021.19
-3362.89	4106.39	940.311	2967.83
-3362.89	4106.39	941.285	2983.77
-3362.89	4106.39	942.258	3081.91
-3362.89	4106.39	943.231	2920.63
-3362.89	4106.39	944.204	3036.78
-3362.89	4106.39	945.177	2903.7
-3362.89	4106.39	946.15	2834.84
-3362.89	4106.39	947.123	2881.62
-3362.89	4106.39	948.095	2912.99
-3362.89	4106.39	949.067	2918.66
-3362.89	4106.39	950.039	2926.91
-3362.89	4106.39	951.011	2863.13
-3362.89	4106.39	951.983	2794.17
-3362.89	4106.39	952.954	2822.99
-3362.89	4106.39	953.925	2851.81
-3362.89	4106.39	954.897	2759.65
-3362.89	4106.39	955.868	2801.35
-3362.89	4106.39	956.838	2758.07
-3362.89	4106.39	957.809	2714.79
-3362.89	4106.39	958.779	2702.4
-3362.89	4106.39	959.75	2823.99
-3362.89	4106.39	960.72	2785.84
-3362.89	4106.39	961.69	2765.72
-3362.89	4106.39	962.659	2727.55
-3362.89	4106.39	963.629	2632.64
-3362.89	4106.39	964.598	2756.91
-3362.89	4106.39	965.567	2718.71
-3362.89	4106.39	966.537	2734.68
-3362.89	4106.39	967.505	2797.11
-3362.89	4106.39	968.474	2635.02
-3362.89	4106.39	969.443	2692.28
-3362.89	4106.39	970.411	2697.93
-3362.89	4106.39	971.379	2644.19
-3362.89	4106.39	972.347	2701.49
-3362.89	4106.39	973.315	2668.4
-3362.89	4106.39	974.282	2550.03
-3362.89	4106.39	975.25	2643.52
-3362.89	4106.39	976.217	2711.2
-3362.89	4106.39	977.184	2566.92
-3362.89	4106.39	978.151	2585.49
-3362.89	4106.39	979.118	2560.09
-3362.89	4106.39	980.085	2746.78
-3362.89	4106.39	981.051	2537.74
-3362.89	4106.39	982.017	2548.54
-3362.89	4106.39	982.983	2455.84
-3362.89	4106.39	983.949	2606.41
-3362.89	4106.39	984.915	2508.5
-3362.89	4106.39	985.88	2436.46
-3362.89	4106.39	986.846	2491.28
-3362.89	4106.39	987.811	2533.17
-3362.89	4106.39	988.776	2518.09
-3362.89	4106.39	989.741	2541.86
-3362.89	4106.39	990.706	2503.44
-3362.89	4106.39	991.67	2566.1
-3362.89	4106.39	992.634	2543.23
-3362.89	4106.39	993.599	2465.9
-3362.89	4106.39	994.563	2520.81
-3362.89	4106.39	995.526	2495.33
-3362.89	4106.39	996.49	2586.58
-3362.89	4106.39	997.453	2457.3
-3362.89	4106.39	998.417	2501.87
-3362.89	4106.39	999.38	2639.89
-3362.89	4106.39	1000.34	2627.39
-3362.89	4106.39	1001.31	2617.47
-3362.89	4106.39	1002.27	2591.97
-3362.89	4106.39	1003.23	2834.02
-3362.89	4106.39	1004.19	2964.44
-3362.89	4106.39	1005.15	3471.69
-3362.89	4106.39	1006.12	3830.99
-3362.89	4106.39	1007.08	3790.08
-3362.89	4106.39	1008.04	3418.97
-3362.89	4106.39	1009	3190.75
-3362.89	4106.39	1009.96	2790.78
-3362.89	4106.39	1010.92	2723.65
-3362.89	4106.39	1011.88	2656.49
-3362.89	4106.39	1012.85	2630.94
-3362.89	4106.39	1013.81	2688.68
-3362.89	4106.39	1014.77	2527.76
-3362.89	4106.39	1015.73	2473.54
-3362.89	4106.39	1016.69	2531.28
-3362.89	4106.39	1017.65	2510.89
-3362.89	4106.39	1018.61	2508.74
-3362.89	4106.39	1019.57	2324.2
-3362.89	4106.39	1020.52	2392.37
-3362.89	4106.39	1021.48	2364.13
-3362.89	4106.39	1022.44	2291.56
-3362.89	4106.39	1023.4	2404.09
-3362.89	4106.39	1024.36	2344.54
-3362.89	4106.39	1025.32	2391.92
-3362.89	4106.39	1026.28	2410.61
-3362.89	4106.39	1027.23	2471.06
-3362.89	4106.39	1028.19	2474.11
-3362.89	4106.39	1029.15	2406.69
-3362.89	4106.39	1030.11	2448.89
-3362.89	4106.39	1031.07	2527.67
-3362.89	4106.39	1032.02	2609.09
-3362.89	4106.39	1032.98	2669.64
-3362.89	4106.39	1033.94	2651.83
-3362.89	4106.39	1034.89	2725.47
-3362.89	4106.39	1035.85	2820.05
-3362.89	4106.39	1036.81	2736.91
-3362.89	4106.39	1037.76	2677.27
-3362.89	4106.39	1038.72	2614.99
-3362.89	4106.39	1039.67	2675.61
-3362.89	4106.39	1040.63	2626.39
-3362.89	4106.39	1041.59	2707.97
-3362.89	4106.39	1042.54	2663.97
-3362.89	4106.39	1043.5	2667.07
-3362.89	4106.39	1044.45	2748.7
-3362.89	4106.39	1045.41	2615.66
-3362.89	4106.39	1046.36	2733.97
-3362.89	4106.39	1047.31	2718.75
-3362.89	4106.39	1048.27	2708.76
-3362.89	4106.39	1049.22	2635.88
-3362.89	4106.39	1050.18	2641.59
-3362.89	4106.39	1051.13	2655.17
-3362.89	4106.39	1052.08	2671.38
-3362.89	4106.39	1053.04	2713.81
-3362.89	4106.39	1053.99	2669.72
-3362.89	4106.39	1054.94	2557.41
-3362.89	4106.39	1055.9	2694.29
-3362.89	4106.39	1056.85	2637.04
-3362.89	4106.39	1057.8	2587.65
-3362.89	4106.39	1058.76	2517.25
-3362.89	4106.39	1059.71	2462.57
-3362.89	4106.39	1060.66	2544.41
-3362.89	4106.39	1061.61	2466.08
-3362.89	4106.39	1062.56	2435
-3362.89	4106.39	1063.51	2461.71
-3362.89	4106.39	1064.47	2472.66
-3362.89	4106.39	1065.42	2588.74
-3362.89	4106.39	1066.37	2515.6
-3362.89	4106.39	1067.32	2497.65
-3362.89	4106.39	1068.27	2516.51
-3362.89	4106.39	1069.22	2466.99
-3362.89	4106.39	1070.17	2501.62
-3362.89	4106.39	1071.12	2459.98
-3362.89	4106.39	1072.07	2470.94
-3362.89	4106.39	1073.02	2545.08
-3362.89	4106.39	1073.97	2366.53
-3362.89	4106.39	1074.92	2422.25
-3362.89	4106.39	1075.87	2430.58
-3362.89	4106.39	1076.82	2399.41
-3362.89	4106.39	1077.77	2521.02
-3362.89	4106.39	1078.72	2466.14
-3362.89	4106.39	1079.67	2543
-3362.89	4106.39	1080.61	2443.3
-3362.89	4106.39	1081.56	2483.28
-3362.89	4106.39	1082.51	2581.28
-3362.89	4106.39	1083.46	2568.56
-3362.89	4106.39	1084.41	2677.16
-3362.89	4106.39	1085.35	2461.32
-3362.89	4106.39	1086.3	2559.39
-3362.89	4106.39	1087.25	2459.56
-3362.89	4106.39	1088.2	2504.87
-3362.89	4106.39	1089.14	2542.28
-3362.89	4106.39	1090.09	2550.66
-3362.89	4106.39	1091.04	2421.71
-3362.89	4106.39	1091.98	2575.34
-3362.89	4106.39	1092.93	2446.35
-3362.89	4106.39	1093.88	2399.23
-3362.89	4106.39	1094.82	2547.66
-3362.89	4106.39	1095.77	2471.46
-3362.89	4106.39	1096.71	2514.2
-3362.89	4106.39	1097.66	2538.45
-3362.89	4106.39	1098.6	2454.27
-3362.89	4106.39	1099.55	2454.71
-3362.89	4106.39	1100.49	2505.42
-3362.89	4106.39	1101.44	2545.56
-3362.89	4106.39	1102.38	2503.67
-3362.89	4106.39	1103.33	2520
-3362.89	4106.39	1104.27	2536.33
-3362.89	4106.39	1105.22	2539.43
-3362.89	4106.39	1106.16	2547.83
-3362.89	4106.39	1107.1	2519.15
-3362.89	4106.39	1108.05	2471.91
-3362.89	4106.39	1108.99	2422
-3362.89	4106.39	1109.93	2544.35
-3362.89	4106.39	1110.88	2436.12
-3362.89	4106.39	1111.82	2444.51
-3362.89	4106.39	1112.76	2421.08
-3362.89	4106.39	1113.71	2442.74
-3362.89	4106.39	1114.65	2358.28
-3362.89	4106.39	1115.59	2377.28
-3362.89	4106.39	1116.53	2401.59
-3362.89	4106.39	1117.47	2282.58
-3362.89	4106.39	1118.42	2264.4
-3362.89	4106.39	1119.36	2309.94
-3362.89	4106.39	1120.3	2299.73
-3362.89	4106.39	1121.24	2305.46
-3362.89	4106.39	1122.18	2385.57
-3362.89	4106.39	1123.12	2338.17
-3362.89	4106.39	1124.06	2402.36
-3362.89	4106.39	1125	2389.5
-3362.89	4106.39	1125.94	2339.42
-3362.89	4106.39	1126.88	2454.17
-3362.89	4106.39	1127.82	2433.33
-3362.89	4106.39	1128.76	2452.38
-3362.89	4106.39	1129.7	2468.78
-3362.89	4106.39	1130.64	2453.26
-3362.89	4106.39	1131.58	2517.57
-3362.89	4106.39	1132.52	2379.61
-3362.89	4106.39	1133.46	2427.95
-3362.89	4106.39	1134.4	2439.04
-3362.89	4106.39	1135.34	2303.65
-3362.89	4106.39	1136.28	2290.74
-3362.89	4106.39	1137.22	2365.75
-3362.89	4106.39	1138.15	2153
-3362.89	4106.39	1139.09	2278.64
-3362.89	4106.39	1140.03	2169.76
-3362.89	4106.39	1140.97	2130.16
-3362.89	4106.39	1141.9	2127.87
-3362.89	4106.39	1142.84	2106.91
-3362.89	4106.39	1143.78	2120.63
-3362.89	4106.39	1144.72	2150.35
-3362.89	4106.39	1145.65	2100.04
-3362.89	4106.39	1146.59	2124.43
-3362.89	4106.39	1147.53	2074.09
-3362.89	4106.39	1148.46	2082.47
-3362.89	4106.39	1149.4	2173.63
-3362.89	4106.39	1150.34	2176.69
-3362.89	4106.39	1151.27	2171.73
-3362.89	4106.39	1152.21	2220.21
-3362.89	4106.39	1153.14	2223.28
-3362.89	4106.39	1154.08	2218.33
-3362.89	4106.39	1155.01	2224.07
-3362.89	4106.39	1155.95	2213.77
-3362.89	4106.39	1156.88	2168.71
-3362.89	4106.39	1157.82	2219.91
-3362.89	4106.39	1158.75	2190.88
-3362.89	4106.39	1159.69	2300.97
-3362.89	4106.39	1160.62	2309.41
-3362.89	4106.39	1161.56	2208.11
-3362.89	4106.39	1162.49	2219.21
-3362.89	4106.39	1163.42	2190.16
-3362.89	4106.39	1164.36	2257.49
-3362.89	4106.39	1165.29	2169.51
-3362.89	4106.39	1166.22	2137.75
-3362.89	4106.39	1167.16	2231.91
-3362.89	4106.39	1168.09	2291.26
-3362.89	4106.39	1169.02	2208.58
-3362.89	4106.39	1169.95	2243.82
-3362.89	4106.39	1170.89	2201.32
-3362.89	4106.39	1171.82	2174.89
-3362.89	4106.39	1172.75	2215.51
-3362.89	4106.39	1173.68	2264.2
-3362.89	4106.39	1174.61	2178.74
-3362.89	4106.39	1175.55	2262.32
-3362.89	4106.39	1176.48	2222.46
-3362.89	4106.39	1177.41	2327.55
-3362.89	4106.39	1178.34	2287.69
-3362.89	4106.39	1179.27	2231.7
-3362.89	4106.39	1180.2	2275.07
-3362.89	4106.39	1181.13	2237.87
-3362.89	4106.39	1182.06	2273.2
-3362.89	4106.39	1182.99	2206.41
-3362.89	4106.39	1183.92	2255.19
-3362.89	4106.39	1184.85	2317.42
-3362.89	4106.39	1185.78	2234.48
-3362.89	4106.39	1186.71	2224.12
-3362.89	4106.39	1187.64	2267.55
-3362.89	4106.39	1188.57	2235.67
-3362.89	4106.39	1189.5	2330.25
-3362.89	4106.39	1190.43	2225.7
-3362.89	4106.39	1191.36	2239.55
-3362.89	4106.39	1192.29	2231.88
-3362.89	4106.39	1193.21	2111.1
-3362.89	4106.39	1194.14	2232.67
-3362.89	4106.39	1195.07	2303.1
-3362.89	4106.39	1196	2306.2
-3362.89	4106.39	1196.93	2161.1
-3362.89	4106.39	1197.85	2277.38
-3362.89	4106.39	1198.78	2288.56
-3362.89	4106.39	1199.71	2278.19
-3362.89	4106.39	1200.64	2313.65
-3362.89	4106.39	1201.56	2319.45
-3362.89	4106.39	1202.49	2268.61
-3362.89	4106.39	1203.42	2363.44
-3362.89	4106.39	1204.34	2380.05
-3362.89	4106.39	1205.27	2402.07
-3362.89	4106.39	1206.19	2496.97
-3362.89	4106.39	1207.12	2532.51
-3362.89	4106.39	1208.05	2408.75
-3362.89	4106.39	1208.97	2492.9
-3362.89	4106.39	1209.9	2593.29
-3362.89	4106.39	1210.82	2561.33
-3362.89	4106.39	1211.75	2456.39
-3362.89	4106.39	1212.67	2451.42
-3362.89	4106.39	1213.6	2497.81
-3362.89	4106.39	1214.52	2417.14
-3362.89	4106.39	1215.45	2528.45
-3362.89	4106.39	1216.37	2369.32
-3362.89	4106.39	1217.3	2407.61
-3362.89	4106.39	1218.22	2502.74
-3362.89	4106.39	1219.14	2443.64
-3362.89	4106.39	1220.07	2433.25
-3362.89	4106.39	1220.99	2452.63
-3362.89	4106.39	1221.91	2469.31
-3362.89	4106.39	1222.84	2494.12
-3362.89	4106.39	1223.76	2483.73
-3362.89	4106.39	1224.68	2532.93
-3362.89	4106.39	1225.61	2571.31
-3362.89	4106.39	1226.53	2522.99
-3362.89	4106.39	1227.45	2482.78
-3362.89	4106.39	1228.37	2681.12
-3362.89	4106.39	1229.29	2559.58
-3362.89	4106.39	1230.22	2608.85
-3362.89	4106.39	1231.14	2644.57
-3362.89	4106.39	1232.06	2710.15
-3362.89	4106.39	1232.98	2604.81
-3362.89	4106.39	1233.9	2738.24
-3362.89	4106.39	1234.82	2768.59
-3362.89	4106.39	1235.74	2782.65
-3362.89	4106.39	1236.67	2796.72
-3362.89	4106.39	1237.59	2786.35
-3362.89	4106.39	1238.51	2852.03
-3362.89	4106.39	1239.43	2857.97
-3362.89	4106.39	1240.35	2823.16
-3362.89	4106.39	1241.27	2894.31
-3362.89	4106.39	1242.19	2859.49
-3362.89	4106.39	1243.11	2862.72
-3362.89	4106.39	1244.02	2806.12
-3362.89	4106.39	1244.94	2896.36
-3362.89	4106.39	1245.86	2834.31
-3362.89	4106.39	1246.78	3019.81
-3362.89	4106.39	1247.7	2851.64
-3362.89	4106.39	1248.62	2974.62
-3362.89	4106.39	1249.54	2975.14
-3362.89	4106.39	1250.46	2940.28
-3362.89	4106.39	1251.37	2951.69
-3362.89	4106.39	1252.29	2870.51
-3362.89	4106.39	1253.21	3015.38
-3362.89	4106.39	1254.13	2838.83
-3362.89	4106.39	1255.05	2989.2
-3362.89	4106.39	1255.96	2959.75
-3362.89	4106.39	1256.88	2900.3
-3362.89	4106.39	1257.8	2917.17
-3362.89	4106.39	1258.71	3089.48
-3362.89	4106.39	1259.63	2945.48
-3362.89	4106.39	1260.55	3066.02
-3362.89	4106.39	1261.46	3104.76
-3362.89	4106.39	1262.38	3001.61
-3362.89	4106.39	1263.3	2974.85
-3362.89	4106.39	1264.21	3081.84
-3362.89	4106.39	1265.13	3161.56
-3362.89	4106.39	1266.04	2973.7
-3362.89	4106.39	1266.96	3050.7
-3362.89	4106.39	1267.87	3067.62
-3362.89	4106.39	1268.79	3133.74
-3362.89	4106.39	1269.7	3090.57
