-3540.54	4010.11	900.241	1597.79
-3540.54	4010.11	901.222	1684.74
-3540.54	4010.11	902.203	1539.74
-3540.54	4010.11	903.183	1695.55
-3540.54	4010.11	904.164	1611.7
-3540.54	4010.11	905.144	1545.68
-3540.54	4010.11	906.124	1599.53
-3540.54	4010.11	907.103	1599.82
-3540.54	4010.11	908.083	1605.22
-3540.54	4010.11	909.063	1597.85
-3540.54	4010.11	910.042	1595.59
-3540.54	4010.11	911.021	1578.01
-3540.54	4010.11	912	1631.92
-3540.54	4010.11	912.979	1599.01
-3540.54	4010.11	913.957	1599.3
-3540.54	4010.11	914.935	1499.94
-3540.54	4010.11	915.914	1589.66
-3540.54	4010.11	916.892	1623.18
-3540.54	4010.11	917.87	1626.03
-3540.54	4010.11	918.847	1618.65
-3540.54	4010.11	919.825	1621.5
-3540.54	4010.11	920.802	1611.57
-3540.54	4010.11	921.779	1716.76
-3540.54	4010.11	922.756	1665.89
-3540.54	4010.11	923.733	1640.6
-3540.54	4010.11	924.709	1651.13
-3540.54	4010.11	925.686	1646.31
-3540.54	4010.11	926.662	1697.83
-3540.54	4010.11	927.638	1698.13
-3540.54	4010.11	928.614	1701
-3540.54	4010.11	929.59	1716.68
-3540.54	4010.11	930.565	1717
-3540.54	4010.11	931.541	1719.87
-3540.54	4010.11	932.516	1740.69
-3540.54	4010.11	933.491	1848.7
-3540.54	4010.11	934.466	1741.32
-3540.54	4010.11	935.44	1682.64
-3540.54	4010.11	936.415	1672.68
-3540.54	4010.11	937.389	1783.32
-3540.54	4010.11	938.363	1778.51
-3540.54	4010.11	939.337	1663.33
-3540.54	4010.11	940.311	1794.56
-3540.54	4010.11	941.285	1792.32
-3540.54	4010.11	942.258	1761.82
-3540.54	4010.11	943.231	1705.63
-3540.54	4010.11	944.204	1718.78
-3540.54	4010.11	945.177	1749.93
-3540.54	4010.11	946.15	1760.53
-3540.54	4010.11	947.123	1663.16
-3540.54	4010.11	948.095	1771.45
-3540.54	4010.11	949.067	1699.77
-3540.54	4010.11	950.039	1730.94
-3540.54	4010.11	951.011	1669.51
-3540.54	4010.11	951.983	1703.26
-3540.54	4010.11	952.954	1695.85
-3540.54	4010.11	953.925	1745.06
-3540.54	4010.11	954.897	1696.46
-3540.54	4010.11	955.868	1750.84
-3540.54	4010.11	956.838	1686.78
-3540.54	4010.11	957.809	1666.48
-3540.54	4010.11	958.779	1713.15
-3540.54	4010.11	959.75	1558.86
-3540.54	4010.11	960.72	1644.19
-3540.54	4010.11	961.69	1587.78
-3540.54	4010.11	962.659	1716.97
-3540.54	4010.11	963.629	1619.29
-3540.54	4010.11	964.598	1694.38
-3540.54	4010.11	965.567	1630.2
-3540.54	4010.11	966.537	1560.83
-3540.54	4010.11	967.505	1625.62
-3540.54	4010.11	968.474	1556.24
-3540.54	4010.11	969.443	1664.93
-3540.54	4010.11	970.411	1538.73
-3540.54	4010.11	971.379	1564.83
-3540.54	4010.11	972.347	1606.43
-3540.54	4010.11	973.315	1697.13
-3540.54	4010.11	974.282	1596.68
-3540.54	4010.11	975.25	1604.72
-3540.54	4010.11	976.217	1573.99
-3540.54	4010.11	977.184	1641.49
-3540.54	4010.11	978.151	1556.46
-3540.54	4010.11	979.118	1554.16
-3540.54	4010.11	980.085	1670.83
-3540.54	4010.11	981.051	1505.57
-3540.54	4010.11	982.017	1529.13
-3540.54	4010.11	982.983	1565.63
-3540.54	4010.11	983.949	1529.68
-3540.54	4010.11	984.915	1558.43
-3540.54	4010.11	985.88	1525.05
-3540.54	4010.11	986.846	1535.69
-3540.54	4010.11	987.811	1512.65
-3540.54	4010.11	988.776	1450.75
-3540.54	4010.11	989.741	1502.83
-3540.54	4010.11	990.706	1508.29
-3540.54	4010.11	991.67	1459.31
-3540.54	4010.11	992.634	1529.57
-3540.54	4010.11	993.599	1579.11
-3540.54	4010.11	994.563	1540.5
-3540.54	4010.11	995.526	1439.61
-3540.54	4010.11	996.49	1556.62
-3540.54	4010.11	997.453	1523.17
-3540.54	4010.11	998.417	1585.73
-3540.54	4010.11	999.38	1521.12
-3540.54	4010.11	1000.34	1516.2
-3540.54	4010.11	1001.31	1558.02
-3540.54	4010.11	1002.27	1524.54
-3540.54	4010.11	1003.23	1672.88
-3540.54	4010.11	1004.19	1777.1
-3540.54	4010.11	1005.15	2006.1
-3540.54	4010.11	1006.12	2100.03
-3540.54	4010.11	1007.08	2191.39
-3540.54	4010.11	1008.04	2025.38
-3540.54	4010.11	1009	1812.51
-3540.54	4010.11	1009.96	1708.8
-3540.54	4010.11	1010.92	1625.86
-3540.54	4010.11	1011.88	1522.08
-3540.54	4010.11	1012.85	1634.26
-3540.54	4010.11	1013.81	1608.52
-3540.54	4010.11	1014.77	1569.76
-3540.54	4010.11	1015.73	1515.37
-3540.54	4010.11	1016.69	1447.93
-3540.54	4010.11	1017.65	1505.49
-3540.54	4010.11	1018.61	1417.19
-3540.54	4010.11	1019.57	1453.92
-3540.54	4010.11	1020.52	1394.25
-3540.54	4010.11	1021.48	1472.69
-3540.54	4010.11	1022.44	1457.32
-3540.54	4010.11	1023.4	1413.25
-3540.54	4010.11	1024.36	1463.06
-3540.54	4010.11	1025.32	1382.46
-3540.54	4010.11	1026.28	1372.27
-3540.54	4010.11	1027.23	1393.39
-3540.54	4010.11	1028.19	1435.4
-3540.54	4010.11	1029.15	1453.93
-3540.54	4010.11	1030.11	1454.19
-3540.54	4010.11	1031.07	1496.23
-3540.54	4010.11	1032.02	1543.51
-3540.54	4010.11	1032.98	1554.24
-3540.54	4010.11	1033.94	1528.39
-3540.54	4010.11	1034.89	1583.54
-3540.54	4010.11	1035.85	1596.9
-3540.54	4010.11	1036.81	1680.83
-3540.54	4010.11	1037.76	1584.4
-3540.54	4010.11	1038.72	1602.99
-3540.54	4010.11	1039.67	1582.35
-3540.54	4010.11	1040.63	1572.17
-3540.54	4010.11	1041.59	1632.63
-3540.54	4010.11	1042.54	1588.44
-3540.54	4010.11	1043.5	1656.77
-3540.54	4010.11	1044.45	1688.49
-3540.54	4010.11	1045.41	1563.11
-3540.54	4010.11	1046.36	1573.87
-3540.54	4010.11	1047.31	1616.06
-3540.54	4010.11	1048.27	1645.16
-3540.54	4010.11	1049.22	1724.06
-3540.54	4010.11	1050.18	1716.51
-3540.54	4010.11	1051.13	1706.34
-3540.54	4010.11	1052.08	1641.1
-3540.54	4010.11	1053.04	1628.29
-3540.54	4010.11	1053.99	1584
-3540.54	4010.11	1054.94	1544.94
-3540.54	4010.11	1055.9	1602.93
-3540.54	4010.11	1056.85	1563.86
-3540.54	4010.11	1057.8	1511.65
-3540.54	4010.11	1058.76	1598.54
-3540.54	4010.11	1059.71	1467.56
-3540.54	4010.11	1060.66	1459.95
-3540.54	4010.11	1061.61	1468.09
-3540.54	4010.11	1062.56	1552.41
-3540.54	4010.11	1063.51	1473.87
-3540.54	4010.11	1064.47	1545.08
-3540.54	4010.11	1065.42	1432.35
-3540.54	4010.11	1066.37	1550.89
-3540.54	4010.11	1067.32	1630.05
-3540.54	4010.11	1068.27	1483.08
-3540.54	4010.11	1069.22	1535.95
-3540.54	4010.11	1070.17	1591.46
-3540.54	4010.11	1071.12	1533.87
-3540.54	4010.11	1072.07	1547.3
-3540.54	4010.11	1073.02	1468.62
-3540.54	4010.11	1073.97	1618.93
-3540.54	4010.11	1074.92	1529.7
-3540.54	4010.11	1075.87	1479.94
-3540.54	4010.11	1076.82	1430.17
-3540.54	4010.11	1077.77	1464.67
-3540.54	4010.11	1078.72	1446.49
-3540.54	4010.11	1079.67	1483.64
-3540.54	4010.11	1080.61	1512.9
-3540.54	4010.11	1081.56	1499.99
-3540.54	4010.11	1082.51	1513.44
-3540.54	4010.11	1083.46	1497.89
-3540.54	4010.11	1084.41	1593.11
-3540.54	4010.11	1085.35	1585.48
-3540.54	4010.11	1086.3	1503.97
-3540.54	4010.11	1087.25	1578.13
-3540.54	4010.11	1088.2	1554.66
