-3602.39	4044.62	663.676	1503.36
-3602.39	4044.62	664.7	1447.5
-3602.39	4044.62	665.724	1445.32
-3602.39	4044.62	666.748	1555.47
-3602.39	4044.62	667.771	1484.93
-3602.39	4044.62	668.795	1512.08
-3602.39	4044.62	669.818	1475.71
-3602.39	4044.62	670.841	1471.09
-3602.39	4044.62	671.864	1498.25
-3602.39	4044.62	672.887	1483.86
-3602.39	4044.62	673.909	1518.36
-3602.39	4044.62	674.931	1550.44
-3602.39	4044.62	675.954	1487.13
-3602.39	4044.62	676.976	1543.67
-3602.39	4044.62	677.997	1443.63
-3602.39	4044.62	679.019	1517.32
-3602.39	4044.62	680.04	1588.58
-3602.39	4044.62	681.061	1581.53
-3602.39	4044.62	682.082	1461.84
-3602.39	4044.62	683.103	1528.24
-3602.39	4044.62	684.124	1506.47
-3602.39	4044.62	685.144	1433.25
-3602.39	4044.62	686.164	1494.78
-3602.39	4044.62	687.184	1406.82
-3602.39	4044.62	688.204	1492.88
-3602.39	4044.62	689.224	1453.92
-3602.39	4044.62	690.243	1486.07
-3602.39	4044.62	691.263	1442.19
-3602.39	4044.62	692.282	1435.1
-3602.39	4044.62	693.301	1496.71
-3602.39	4044.62	694.319	1455.26
-3602.39	4044.62	695.338	1472.71
-3602.39	4044.62	696.356	1497.53
-3602.39	4044.62	697.374	1492.9
-3602.39	4044.62	698.392	1542.29
-3602.39	4044.62	699.41	1505.73
-3602.39	4044.62	700.428	1498.64
-3602.39	4044.62	701.445	1474.34
-3602.39	4044.62	702.462	1545.89
-3602.39	4044.62	703.479	1627.29
-3602.39	4044.62	704.496	1516.95
-3602.39	4044.62	705.513	1507.4
-3602.39	4044.62	706.529	1524.89
-3602.39	4044.62	707.546	1458.75
-3602.39	4044.62	708.562	1542.68
-3602.39	4044.62	709.578	1461.75
-3602.39	4044.62	710.593	1503.86
-3602.39	4044.62	711.609	1563.22
-3602.39	4044.62	712.624	1573.36
-3602.39	4044.62	713.639	1502.23
-3602.39	4044.62	714.654	1504.97
-3602.39	4044.62	715.669	1549.59
-3602.39	4044.62	716.684	1601.62
-3602.39	4044.62	717.698	1584.66
-3602.39	4044.62	718.712	1614.54
-3602.39	4044.62	719.726	1540.87
-3602.39	4044.62	720.74	1607.73
-3602.39	4044.62	721.754	1657.35
-3602.39	4044.62	722.767	1615.72
-3602.39	4044.62	723.781	1603.69
-3602.39	4044.62	724.794	1589.17
-3602.39	4044.62	725.807	1661.04
-3602.39	4044.62	726.819	1587.29
-3602.39	4044.62	727.832	1619.68
-3602.39	4044.62	728.844	1622.45
-3602.39	4044.62	729.856	1598.05
-3602.39	4044.62	730.868	1647.75
-3602.39	4044.62	731.88	1559.1
-3602.39	4044.62	732.892	1608.81
-3602.39	4044.62	733.903	1616.52
-3602.39	4044.62	734.914	1619.29
-3602.39	4044.62	735.926	1636.9
-3602.39	4044.62	736.936	1520.96
-3602.39	4044.62	737.947	1570.71
-3602.39	4044.62	738.958	1630.38
-3602.39	4044.62	739.968	1620.78
-3602.39	4044.62	740.978	1626.03
-3602.39	4044.62	741.988	1616.43
-3602.39	4044.62	742.998	1636.53
-3602.39	4044.62	744.007	1626.93
-3602.39	4044.62	745.017	1721.34
-3602.39	4044.62	746.026	1664.68
-3602.39	4044.62	747.035	1578.27
-3602.39	4044.62	748.044	1613.25
-3602.39	4044.62	749.052	1630.9
-3602.39	4044.62	750.061	1648.55
-3602.39	4044.62	751.069	1629.02
-3602.39	4044.62	752.077	1745.87
-3602.39	4044.62	753.085	1540.32
-3602.39	4044.62	754.093	1632.4
-3602.39	4044.62	755.1	1655.03
-3602.39	4044.62	756.108	1660.29
-3602.39	4044.62	757.115	1648.19
-3602.39	4044.62	758.122	1571.53
-3602.39	4044.62	759.129	1673.62
-3602.39	4044.62	760.135	1654.06
-3602.39	4044.62	761.142	1579.85
-3602.39	4044.62	762.148	1696.91
-3602.39	4044.62	763.154	1682.31
-3602.39	4044.62	764.16	1655.28
-3602.39	4044.62	765.166	1630.72
-3602.39	4044.62	766.171	1668.32
-3602.39	4044.62	767.176	1616.4
-3602.39	4044.62	768.182	1571.93
-3602.39	4044.62	769.186	1634.41
-3602.39	4044.62	770.191	1497.86
-3602.39	4044.62	771.196	1552.88
-3602.39	4044.62	772.2	1553.17
-3602.39	4044.62	773.204	1513.62
-3602.39	4044.62	774.208	1536.31
-3602.39	4044.62	775.212	1621.26
-3602.39	4044.62	776.216	1534.38
-3602.39	4044.62	777.219	1479.85
-3602.39	4044.62	778.223	1557.37
-3602.39	4044.62	779.226	1512.79
-3602.39	4044.62	780.229	1533.01
-3602.39	4044.62	781.232	1475.95
-3602.39	4044.62	782.234	1600.9
-3602.39	4044.62	783.237	1611.17
-3602.39	4044.62	784.239	1653.87
-3602.39	4044.62	785.241	1546.89
-3602.39	4044.62	786.243	1607.06
-3602.39	4044.62	787.244	1584.9
-3602.39	4044.62	788.246	1567.71
-3602.39	4044.62	789.247	1473.12
-3602.39	4044.62	790.248	1558.3
-3602.39	4044.62	791.249	1553.59
-3602.39	4044.62	792.25	1526.39
-3602.39	4044.62	793.25	1496.69
-3602.39	4044.62	794.251	1541.94
-3602.39	4044.62	795.251	1467.24
-3602.39	4044.62	796.251	1470.01
-3602.39	4044.62	797.251	1530.29
-3602.39	4044.62	798.25	1638.11
-3602.39	4044.62	799.25	1500.83
-3602.39	4044.62	800.249	1488.6
-3602.39	4044.62	801.248	1591.46
-3602.39	4044.62	802.247	1561.72
-3602.39	4044.62	803.246	1509.44
-3602.39	4044.62	804.244	1509.71
-3602.39	4044.62	805.242	1452.4
-3602.39	4044.62	806.241	1515.28
-3602.39	4044.62	807.239	1558.14
-3602.39	4044.62	808.236	1490.78
-3602.39	4044.62	809.234	1493.55
-3602.39	4044.62	810.231	1528.92
-3602.39	4044.62	811.229	1629.47
-3602.39	4044.62	812.226	1587.14
-3602.39	4044.62	813.223	1630.07
-3602.39	4044.62	814.219	1657.96
-3602.39	4044.62	815.216	1598.05
-3602.39	4044.62	816.212	1623.43
-3602.39	4044.62	817.208	1648.83
-3602.39	4044.62	818.204	1619.01
-3602.39	4044.62	819.2	1569.09
-3602.39	4044.62	820.196	1604.53
-3602.39	4044.62	821.191	1607.34
-3602.39	4044.62	822.187	1640.28
-3602.39	4044.62	823.182	1633.05
-3602.39	4044.62	824.176	1706.22
-3602.39	4044.62	825.171	1641.18
-3602.39	4044.62	826.166	1754.6
-3602.39	4044.62	827.16	1742.35
-3602.39	4044.62	828.154	1730.1
-3602.39	4044.62	829.148	1710.29
-3602.39	4044.62	830.142	1781.04
-3602.39	4044.62	831.136	1811.56
-3602.39	4044.62	832.129	1764.07
-3602.39	4044.62	833.122	1784.53
-3602.39	4044.62	834.115	1772.27
-3602.39	4044.62	835.108	1757.49
-3602.39	4044.62	836.101	1782.99
-3602.39	4044.62	837.094	1657.38
-3602.39	4044.62	838.086	1725.7
-3602.39	4044.62	839.078	1663.02
-3602.39	4044.62	840.07	1696.09
-3602.39	4044.62	841.062	1703.96
-3602.39	4044.62	842.054	1691.66
-3602.39	4044.62	843.045	1765.1
-3602.39	4044.62	844.036	1677.15
-3602.39	4044.62	845.027	1702.68
-3602.39	4044.62	846.018	1713.08
-3602.39	4044.62	847.009	1685.63
-3602.39	4044.62	847.999	1802.04
-3602.39	4044.62	848.99	1845.28
-3602.39	4044.62	849.98	1830.47
-3602.39	4044.62	850.97	1734.84
-3602.39	4044.62	851.96	1853.87
-3602.39	4044.62	852.95	1846.63
-3602.39	4044.62	853.939	1889.92
-3602.39	4044.62	854.928	1832.14
-3602.39	4044.62	855.917	1963.9
-3602.39	4044.62	856.906	1949.09
-3602.39	4044.62	857.895	1951.98
-3602.39	4044.62	858.884	1939.69
-3602.39	4044.62	859.872	1947.63
-3602.39	4044.62	860.86	1808.84
-3602.39	4044.62	861.848	1945.81
-3602.39	4044.62	862.836	1827.22
-3602.39	4044.62	863.824	1792.11
-3602.39	4044.62	864.811	1815.22
-3602.39	4044.62	865.798	1749.72
-3602.39	4044.62	866.786	1798.16
-3602.39	4044.62	867.773	1760.49
-3602.39	4044.62	868.759	1770.94
-3602.39	4044.62	869.746	1781.4
-3602.39	4044.62	870.732	1761.45
-3602.39	4044.62	871.719	1741.49
-3602.39	4044.62	872.705	1668.28
-3602.39	4044.62	873.69	1706.62
-3602.39	4044.62	874.676	1673.96
-3602.39	4044.62	875.662	1770.66
-3602.39	4044.62	876.647	1694.87
-3602.39	4044.62	877.632	1753.54
-3602.39	4044.62	878.617	1784.32
-3602.39	4044.62	879.602	1655.17
-3602.39	4044.62	880.586	1729.11
-3602.39	4044.62	881.571	1724.34
-3602.39	4044.62	882.555	1742.44
-3602.39	4044.62	883.539	1760.54
-3602.39	4044.62	884.523	1732.91
-3602.39	4044.62	885.507	1738.3
-3602.39	4044.62	886.49	1690.32
-3602.39	4044.62	887.474	1672.84
-3602.39	4044.62	888.457	1685.85
-3602.39	4044.62	889.44	1686.16
-3602.39	4044.62	890.423	1686.47
-3602.39	4044.62	891.405	1819.07
-3602.39	4044.62	892.388	1748.15
-3602.39	4044.62	893.37	1682.3
-3602.39	4044.62	894.352	1820.06
-3602.39	4044.62	895.334	1677.81
-3602.39	4044.62	896.316	1769.79
-3602.39	4044.62	897.298	1703.89
-3602.39	4044.62	898.279	1668.54
-3602.39	4044.62	899.26	1691.77
-3602.39	4044.62	900.241	1763.43
-3602.39	4044.62	901.222	1689.84
-3602.39	4044.62	902.203	1700.34
-3602.39	4044.62	903.183	1657.31
-3602.39	4044.62	904.164	1744.31
-3602.39	4044.62	905.144	1698.72
-3602.39	4044.62	906.124	1747.5
-3602.39	4044.62	907.103	1724.85
-3602.39	4044.62	908.083	1640.95
-3602.39	4044.62	909.063	1702.5
-3602.39	4044.62	910.042	1707.92
-3602.39	4044.62	911.021	1623.97
-3602.39	4044.62	912	1762.17
-3602.39	4044.62	912.979	1721.62
-3602.39	4044.62	913.957	1670.84
-3602.39	4044.62	914.935	1719.69
-3602.39	4044.62	915.914	1684.22
-3602.39	4044.62	916.892	1804.67
-3602.39	4044.62	917.87	1835.67
-3602.39	4044.62	918.847	1784.87
-3602.39	4044.62	919.825	1746.83
-3602.39	4044.62	920.802	1747.14
-3602.39	4044.62	921.779	1762.81
-3602.39	4044.62	922.756	1847.58
-3602.39	4044.62	923.733	1827.43
-3602.39	4044.62	924.709	1758.65
-3602.39	4044.62	925.686	1843.46
-3602.39	4044.62	926.662	1825.87
-3602.39	4044.62	927.638	1828.76
-3602.39	4044.62	928.614	1870.08
-3602.39	4044.62	929.59	1878.1
-3602.39	4044.62	930.565	1873.32
-3602.39	4044.62	931.541	1912.11
-3602.39	4044.62	932.516	1876.56
-3602.39	4044.62	933.491	1797.42
-3602.39	4044.62	934.466	1872.11
-3602.39	4044.62	935.44	1951.97
-3602.39	4044.62	936.415	1859.96
-3602.39	4044.62	937.389	1896.22
-3602.39	4044.62	938.363	1922.23
-3602.39	4044.62	939.337	1845.57
-3602.39	4044.62	940.311	1899.82
-3602.39	4044.62	941.285	1871.92
-3602.39	4044.62	942.258	1867.12
-3602.39	4044.62	943.231	1923.97
-3602.39	4044.62	944.204	1870.37
-3602.39	4044.62	945.177	1940.08
-3602.39	4044.62	946.15	1863.33
-3602.39	4044.62	947.123	1837.96
-3602.39	4044.62	948.095	1797.16
-3602.39	4044.62	949.067	1800.06
-3602.39	4044.62	950.039	1820.96
-3602.39	4044.62	951.011	1774.98
-3602.39	4044.62	951.983	1785.6
-3602.39	4044.62	952.954	1857.97
-3602.39	4044.62	953.925	1809.41
-3602.39	4044.62	954.897	1794.29
-3602.39	4044.62	955.868	1810.06
-3602.39	4044.62	956.838	1733.13
-3602.39	4044.62	957.809	1754.05
-3602.39	4044.62	958.779	1756.94
-3602.39	4044.62	959.75	1739.22
-3602.39	4044.62	960.72	1773.04
-3602.39	4044.62	961.69	1757.9
-3602.39	4044.62	962.659	1794.31
-3602.39	4044.62	963.629	1699.23
-3602.39	4044.62	964.598	1722.74
-3602.39	4044.62	965.567	1769.48
-3602.39	4044.62	966.537	1720.79
-3602.39	4044.62	967.505	1785.61
-3602.39	4044.62	968.474	1718.83
-3602.39	4044.62	969.443	1721.72
-3602.39	4044.62	970.411	1657.49
-3602.39	4044.62	971.379	1662.95
-3602.39	4044.62	972.347	1766.56
-3602.39	4044.62	973.315	1684.22
-3602.39	4044.62	974.282	1656.1
-3602.39	4044.62	975.25	1721
-3602.39	4044.62	976.217	1690.3
-3602.39	4044.62	977.184	1664.75
-3602.39	4044.62	978.151	1680.57
-3602.39	4044.62	979.118	1688.63
-3602.39	4044.62	980.085	1686.35
-3602.39	4044.62	981.051	1655.61
-3602.39	4044.62	982.017	1674.02
-3602.39	4044.62	982.983	1612.21
-3602.39	4044.62	983.949	1542.62
-3602.39	4044.62	984.915	1524.78
-3602.39	4044.62	985.88	1628.62
-3602.39	4044.62	986.846	1540.86
-3602.39	4044.62	987.811	1709.5
-3602.39	4044.62	988.776	1606.19
-3602.39	4044.62	989.741	1624.61
-3602.39	4044.62	990.706	1609.36
-3602.39	4044.62	991.67	1568.18
-3602.39	4044.62	992.634	1708.45
-3602.39	4044.62	993.599	1643.94
-3602.39	4044.62	994.563	1607.92
-3602.39	4044.62	995.526	1590.06
-3602.39	4044.62	996.49	1590.34
-3602.39	4044.62	997.453	1647.72
-3602.39	4044.62	998.417	1603.89
-3602.39	4044.62	999.38	1611.97
-3602.39	4044.62	1000.34	1646.01
-3602.39	4044.62	1001.31	1656.7
-3602.39	4044.62	1002.27	1773.87
-3602.39	4044.62	1003.23	1883.29
-3602.39	4044.62	1004.19	2023.92
-3602.39	4044.62	1005.15	2242.57
-3602.39	4044.62	1006.12	2440.5
-3602.39	4044.62	1007.08	2440.94
-3602.39	4044.62	1008.04	2274.98
-3602.39	4044.62	1009	2023.15
-3602.39	4044.62	1009.96	1825.84
-3602.39	4044.62	1010.92	1740.32
-3602.39	4044.62	1011.88	1709.42
-3602.39	4044.62	1012.85	1626.45
-3602.39	4044.62	1013.81	1655.37
-3602.39	4044.62	1014.77	1603.61
-3602.39	4044.62	1015.73	1619.52
-3602.39	4044.62	1016.69	1549.5
-3602.39	4044.62	1017.65	1583.63
-3602.39	4044.62	1018.61	1503.16
-3602.39	4044.62	1019.57	1490.4
-3602.39	4044.62	1020.52	1558.43
-3602.39	4044.62	1021.48	1472.69
-3602.39	4044.62	1022.44	1532.92
-3602.39	4044.62	1023.4	1606.21
-3602.39	4044.62	1024.36	1575.2
-3602.39	4044.62	1025.32	1473.75
-3602.39	4044.62	1026.28	1513.15
-3602.39	4044.62	1027.23	1458.63
-3602.39	4044.62	1028.19	1552.84
-3602.39	4044.62	1029.15	1647.09
-3602.39	4044.62	1030.11	1600.4
-3602.39	4044.62	1031.07	1629.41
-3602.39	4044.62	1032.02	1765.51
-3602.39	4044.62	1032.98	1697.91
-3602.39	4044.62	1033.94	1794.88
-3602.39	4044.62	1034.89	1826.56
-3602.39	4044.62	1035.85	1805.98
-3602.39	4044.62	1036.81	1790.62
-3602.39	4044.62	1037.76	1725.58
-3602.39	4044.62	1038.72	1702.36
-3602.39	4044.62	1039.67	1718.36
-3602.39	4044.62	1040.63	1744.82
-3602.39	4044.62	1041.59	1721.59
-3602.39	4044.62	1042.54	1745.45
-3602.39	4044.62	1043.5	1839.99
-3602.39	4044.62	1044.45	1793.2
-3602.39	4044.62	1045.41	1767.34
-3602.39	4044.62	1046.36	1678.62
-3602.39	4044.62	1047.31	1857.03
-3602.39	4044.62	1048.27	1815.44
-3602.39	4044.62	1049.22	1760.75
-3602.39	4044.62	1050.18	1753.2
-3602.39	4044.62	1051.13	1719.44
-3602.39	4044.62	1052.08	1735.48
-3602.39	4044.62	1053.04	1714.81
-3602.39	4044.62	1053.99	1694.14
-3602.39	4044.62	1054.94	1760.02
-3602.39	4044.62	1055.9	1676.39
-3602.39	4044.62	1056.85	1650.45
-3602.39	4044.62	1057.8	1661.24
-3602.39	4044.62	1058.76	1595.92
-3602.39	4044.62	1059.71	1569.95
-3602.39	4044.62	1060.66	1646.38
-3602.39	4044.62	1061.61	1667.69
-3602.39	4044.62	1062.56	1675.87
-3602.39	4044.62	1063.51	1594.72
-3602.39	4044.62	1064.47	1608.15
-3602.39	4044.62	1065.42	1726.7
-3602.39	4044.62	1066.37	1595.58
-3602.39	4044.62	1067.32	1729.95
-3602.39	4044.62	1068.27	1604.04
-3602.39	4044.62	1069.22	1635.89
-3602.39	4044.62	1070.17	1617.77
-3602.39	4044.62	1071.12	1591.75
-3602.39	4044.62	1072.07	1644.66
-3602.39	4044.62	1073.02	1592.32
-3602.39	4044.62	1073.97	1616.3
-3602.39	4044.62	1074.92	1542.87
-3602.39	4044.62	1075.87	1529.98
-3602.39	4044.62	1076.82	1627.7
-3602.39	4044.62	1077.77	1664.87
-3602.39	4044.62	1078.72	1628.29
-3602.39	4044.62	1079.67	1528.44
-3602.39	4044.62	1080.61	1615.69
-3602.39	4044.62	1081.56	1673.98
-3602.39	4044.62	1082.51	1526.62
-3602.39	4044.62	1083.46	1616.56
-3602.39	4044.62	1084.41	1622.12
-3602.39	4044.62	1085.35	1664.62
-3602.39	4044.62	1086.3	1688.67
-3602.39	4044.62	1087.25	1628.27
-3602.39	4044.62	1088.2	1631.2
-3602.39	4044.62	1089.14	1547.02
-3602.39	4044.62	1090.09	1663.47
-3602.39	4044.62	1091.04	1629.44
-3602.39	4044.62	1091.98	1748.59
-3602.39	4044.62	1092.93	1619.45
-3602.39	4044.62	1093.88	1643.53
-3602.39	4044.62	1094.82	1654.39
-3602.39	4044.62	1095.77	1591.25
-3602.39	4044.62	1096.71	1657.63
-3602.39	4044.62	1097.66	1626.19
-3602.39	4044.62	1098.6	1642.35
-3602.39	4044.62	1099.55	1642.65
-3602.39	4044.62	1100.49	1613.84
-3602.39	4044.62	1101.44	1569.14
-3602.39	4044.62	1102.38	1648.82
-3602.39	4044.62	1103.33	1678.23
-3602.39	4044.62	1104.27	1686.48
-3602.39	4044.62	1105.22	1647.06
-3602.39	4044.62	1106.16	1618.22
-3602.39	4044.62	1107.1	1615.86
-3602.39	4044.62	1108.05	1563.16
-3602.39	4044.62	1108.99	1664.13
-3602.39	4044.62	1109.93	1539.86
-3602.39	4044.62	1110.88	1728.35
-3602.39	4044.62	1111.82	1617.3
-3602.39	4044.62	1112.76	1670.63
-3602.39	4044.62	1113.71	1665.62
-3602.39	4044.62	1114.65	1557.16
-3602.39	4044.62	1115.59	1605.19
-3602.39	4044.62	1116.53	1541.79
-3602.39	4044.62	1117.47	1581.88
-3602.39	4044.62	1118.42	1560.93
-3602.39	4044.62	1119.36	1593.07
-3602.39	4044.62	1120.3	1550.86
-3602.39	4044.62	1121.24	1551.14
-3602.39	4044.62	1122.18	1522.19
-3602.39	4044.62	1123.12	1527.78
-3602.39	4044.62	1124.06	1544
-3602.39	4044.62	1125	1663.88
-3602.39	4044.62	1125.94	1563.16
-3602.39	4044.62	1126.88	1685.74
-3602.39	4044.62	1127.82	1678.07
-3602.39	4044.62	1128.76	1649.11
-3602.39	4044.62	1129.7	1636.1
-3602.39	4044.62	1130.64	1620.43
-3602.39	4044.62	1131.58	1655.31
-3602.39	4044.62	1132.52	1714.17
-3602.39	4044.62	1133.46	1533.44
-3602.39	4044.62	1134.4	1624.25
-3602.39	4044.62	1135.34	1661.82
-3602.39	4044.62	1136.28	1576.88
-3602.39	4044.62	1137.22	1593.15
-3602.39	4044.62	1138.15	1574.78
-3602.39	4044.62	1139.09	1519.09
-3602.39	4044.62	1140.03	1434.07
-3602.39	4044.62	1140.97	1420.99
-3602.39	4044.62	1141.9	1434.58
-3602.39	4044.62	1142.84	1440.17
-3602.39	4044.62	1143.78	1376.41
-3602.39	4044.62	1144.72	1381.99
-3602.39	4044.62	1145.65	1438.27
-3602.39	4044.62	1146.59	1427.85
-3602.39	4044.62	1147.53	1433.44
-3602.39	4044.62	1148.46	1382.97
-3602.39	4044.62	1149.4	1391.23
-3602.39	4044.62	1150.34	1460.92
-3602.39	4044.62	1151.27	1485.22
-3602.39	4044.62	1152.21	1399.99
-3602.39	4044.62	1153.14	1472.39
-3602.39	4044.62	1154.08	1469.98
-3602.39	4044.62	1155.01	1529.05
-3602.39	4044.62	1155.95	1494.57
-3602.39	4044.62	1156.88	1516.22
-3602.39	4044.62	1157.82	1511.15
-3602.39	4044.62	1158.75	1578.29
-3602.39	4044.62	1159.69	1538.44
-3602.39	4044.62	1160.62	1493.22
-3602.39	4044.62	1161.56	1563.08
-3602.39	4044.62	1162.49	1541.94
-3602.39	4044.62	1163.42	1542.21
-3602.39	4044.62	1164.36	1569.27
-3602.39	4044.62	1165.29	1518.66
-3602.39	4044.62	1166.22	1489.46
-3602.39	4044.62	1167.16	1487.04
-3602.39	4044.62	1168.09	1447.11
-3602.39	4044.62	1169.02	1444.69
-3602.39	4044.62	1169.95	1544.13
-3602.39	4044.62	1170.89	1552.45
-3602.39	4044.62	1171.82	1566.14
-3602.39	4044.62	1172.75	1585.19
-3602.39	4044.62	1173.68	1488.9
-3602.39	4044.62	1174.61	1507.94
-3602.39	4044.62	1175.55	1671.91
-3602.39	4044.62	1176.48	1521.9
-3602.39	4044.62	1177.41	1610.76
-3602.39	4044.62	1178.34	1565.4
-3602.39	4044.62	1179.27	1581.8
-3602.39	4044.62	1180.2	1517.61
-3602.39	4044.62	1181.13	1595.79
-3602.39	4044.62	1182.06	1579.95
-3602.39	4044.62	1182.99	1529.17
-3602.39	4044.62	1183.92	1521.38
-3602.39	4044.62	1184.85	1470.57
-3602.39	4044.62	1185.78	1538.05
-3602.39	4044.62	1186.71	1565.22
-3602.39	4044.62	1187.64	1560.12
-3602.39	4044.62	1188.57	1536.18
-3602.39	4044.62	1189.5	1493.4
-3602.39	4044.62	1190.43	1604.01
-3602.39	4044.62	1191.36	1477.78
-3602.39	4044.62	1192.29	1531.89
-3602.39	4044.62	1193.21	1432.53
-3602.39	4044.62	1194.14	1502.81
-3602.39	4044.62	1195.07	1505.77
-3602.39	4044.62	1196	1581.47
-3602.39	4044.62	1196.93	1589.84
-3602.39	4044.62	1197.85	1555.08
-3602.39	4044.62	1198.78	1630.84
-3602.39	4044.62	1199.71	1547.55
-3602.39	4044.62	1200.64	1639.51
-3602.39	4044.62	1201.56	1556.19
-3602.39	4044.62	1202.49	1610.42
-3602.39	4044.62	1203.42	1605.31
-3602.39	4044.62	1204.34	1678.45
-3602.39	4044.62	1205.27	1711.13
-3602.39	4044.62	1206.19	1606.16
-3602.39	4044.62	1207.12	1738.74
-3602.39	4044.62	1208.05	1763.35
-3602.39	4044.62	1208.97	1758.26
-3602.39	4044.62	1209.9	1799.1
-3602.39	4044.62	1210.82	1648.11
-3602.39	4044.62	1211.75	1778.12
-3602.39	4044.62	1212.67	1764.92
-3602.39	4044.62	1213.6	1692.24
-3602.39	4044.62	1214.52	1670.91
-3602.39	4044.62	1215.45	1773.97
-3602.39	4044.62	1216.37	1674.21
-3602.39	4044.62	1217.3	1704.26
-3602.39	4044.62	1218.22	1791.15
-3602.39	4044.62	1219.14	1664.28
-3602.39	4044.62	1220.07	1691.64
-3602.39	4044.62	1220.99	1656.74
-3602.39	4044.62	1221.91	1749.1
-3602.39	4044.62	1222.84	1735.87
-3602.39	4044.62	1223.76	1728.05
-3602.39	4044.62	1224.68	1741.9
-3602.39	4044.62	1225.61	1804.53
-3602.39	4044.62	1226.53	1772.33
-3602.39	4044.62	1227.45	1764.51
-3602.39	4044.62	1228.37	1762.11
-3602.39	4044.62	1229.29	1876.3
-3602.39	4044.62	1230.22	1884.77
-3602.39	4044.62	1231.14	1852.55
-3602.39	4044.62	1232.06	1839.32
-3602.39	4044.62	1232.98	1831.5
-3602.39	4044.62	1233.9	1918.67
-3602.39	4044.62	1234.82	1910.87
-3602.39	4044.62	1235.74	1932.92
-3602.39	4044.62	1236.67	1954.99
-3602.39	4044.62	1237.59	1895.59
-3602.39	4044.62	1238.51	1887.78
-3602.39	4044.62	1239.43	1966.89
-3602.39	4044.62	1240.35	1945.5
-3602.39	4044.62	1241.27	1948.57
-3602.39	4044.62	1242.19	2044.05
-3602.39	4044.62	1243.11	2003.63
-3602.39	4044.62	1244.02	1914.25
-3602.39	4044.62	1244.94	2001.62
-3602.39	4044.62	1245.86	2029.17
-3602.39	4044.62	1246.78	1988.72
-3602.39	4044.62	1247.7	1942.82
-3602.39	4044.62	1248.62	1967.66
-3602.39	4044.62	1249.54	1954.39
-3602.39	4044.62	1250.46	1960.18
-3602.39	4044.62	1251.37	2014.99
-3602.39	4044.62	1252.29	2072.54
-3602.39	4044.62	1253.21	2042.94
-3602.39	4044.62	1254.13	1986.09
-3602.39	4044.62	1255.05	2038.21
-3602.39	4044.62	1255.96	2093.08
-3602.39	4044.62	1256.88	1984.42
-3602.39	4044.62	1257.8	2161.98
-3602.39	4044.62	1258.71	2129.64
-3602.39	4044.62	1259.63	2127.29
-3602.39	4044.62	1260.55	2144.03
-3602.39	4044.62	1261.46	2010.73
-3602.39	4044.62	1262.38	2144.79
-3602.39	4044.62	1263.3	2093.31
-3602.39	4044.62	1264.21	2101.87
-3602.39	4044.62	1265.13	2175.96
-3602.39	4044.62	1266.04	2132.65
-3602.39	4044.62	1266.96	2135.76
-3602.39	4044.62	1267.87	2117.02
-3602.39	4044.62	1268.79	2114.66
-3602.39	4044.62	1269.7	2188.81
