-1987.68	4242.78	701.445	11438.4
-1987.68	4242.78	702.462	11411.1
-1987.68	4242.78	703.479	11341.9
-1987.68	4242.78	704.496	11518.5
-1987.68	4242.78	705.513	11496
-1987.68	4242.78	706.529	11567
-1987.68	4242.78	707.546	11438.8
-1987.68	4242.78	708.562	11468
-1987.68	4242.78	709.578	11585.7
-1987.68	4242.78	710.593	11263
-1987.68	4242.78	711.609	11599.8
-1987.68	4242.78	712.624	11380.4
-1987.68	4242.78	713.639	11517.9
-1987.68	4242.78	714.654	11724.5
-1987.68	4242.78	715.669	11953.3
-1987.68	4242.78	716.684	11856.9
-1987.68	4242.78	717.698	11834.5
-1987.68	4242.78	718.712	11991.9
-1987.68	4242.78	719.726	11816.6
-1987.68	4242.78	720.74	12062.9
-1987.68	4242.78	721.754	11828.4
-1987.68	4242.78	722.767	12111.8
-1987.68	4242.78	723.781	11914.1
-1987.68	4242.78	724.794	11822.6
-1987.68	4242.78	725.807	11866.7
-1987.68	4242.78	726.819	11940.5
-1987.68	4242.78	727.832	11918
-1987.68	4242.78	728.844	11949.8
-1987.68	4242.78	729.856	12060.7
-1987.68	4242.78	730.868	11865.3
-1987.68	4242.78	731.88	11630.2
-1987.68	4242.78	732.892	11733.7
-1987.68	4242.78	733.903	11713.6
-1987.68	4242.78	734.914	11859.2
-1987.68	4242.78	735.926	11722.9
-1987.68	4242.78	736.936	11883.3
-1987.68	4242.78	737.947	11947.3
-1987.68	4242.78	738.958	12006.4
-1987.68	4242.78	739.968	11785.9
-1987.68	4242.78	740.978	11679.2
-1987.68	4242.78	741.988	11966
-1987.68	4242.78	742.998	12049.9
-1987.68	4242.78	744.007	12138.8
-1987.68	4242.78	745.017	12049.4
-1987.68	4242.78	746.026	11917.8
-1987.68	4242.78	747.035	12036.5
-1987.68	4242.78	748.044	12065.9
-1987.68	4242.78	749.052	12078.1
-1987.68	4242.78	750.061	11924.1
-1987.68	4242.78	751.069	12275.9
-1987.68	4242.78	752.077	12082.2
-1987.68	4242.78	753.085	12086.9
-1987.68	4242.78	754.093	11982.5
-1987.68	4242.78	755.1	12056.6
-1987.68	4242.78	756.108	12163.1
-1987.68	4242.78	757.115	12093.3
-1987.68	4242.78	758.122	12197.3
-1987.68	4242.78	759.129	12323.7
-1987.68	4242.78	760.135	12743.2
-1987.68	4242.78	761.142	12390.4
-1987.68	4242.78	762.148	12410
-1987.68	4242.78	763.154	12524.1
-1987.68	4242.78	764.16	12287.8
-1987.68	4242.78	765.166	12379.6
-1987.68	4242.78	766.171	12046.2
-1987.68	4242.78	767.176	11876.8
-1987.68	4242.78	768.182	11921.3
-1987.68	4242.78	769.186	11722
-1987.68	4242.78	770.191	11721.6
-1987.68	4242.78	771.196	11868.1
-1987.68	4242.78	772.2	11633.8
-1987.68	4242.78	773.204	11533.9
-1987.68	4242.78	774.208	11511.1
-1987.68	4242.78	775.212	11510.7
-1987.68	4242.78	776.216	11485.4
-1987.68	4242.78	777.219	11407.8
-1987.68	4242.78	778.223	11377.5
-1987.68	4242.78	779.226	11387.1
-1987.68	4242.78	780.229	11361.7
-1987.68	4242.78	781.232	11411.2
-1987.68	4242.78	782.234	11293.6
-1987.68	4242.78	783.237	11702.2
-1987.68	4242.78	784.239	11412.5
