-3083.25	3846.48	694.319	3931.42
-3083.25	3846.48	695.338	4089.23
-3083.25	3846.48	696.356	4112.08
-3083.25	3846.48	697.374	4049
-3083.25	3846.48	698.392	4150.43
-3083.25	3846.48	699.41	4156.11
-3083.25	3846.48	700.428	4134.77
-3083.25	3846.48	701.445	4177.3
-3083.25	3846.48	702.462	4106.8
-3083.25	3846.48	703.479	4255.04
-3083.25	3846.48	704.496	4147.65
-3083.25	3846.48	705.513	4099.23
-3083.25	3846.48	706.529	4151.64
-3083.25	3846.48	707.546	4149.94
-3083.25	3846.48	708.562	4209.76
-3083.25	3846.48	709.578	4141.63
-3083.25	3846.48	710.593	4250.69
-3083.25	3846.48	711.609	4251.47
-3083.25	3846.48	712.624	4316.27
-3083.25	3846.48	713.639	4216.1
-3083.25	3846.48	714.654	4394.22
-3083.25	3846.48	715.669	4560.09
-3083.25	3846.48	716.684	4491.93
-3083.25	3846.48	717.698	4561.76
-3083.25	3846.48	718.712	4606.97
-3083.25	3846.48	719.726	4662.06
-3083.25	3846.48	720.74	4534.69
-3083.25	3846.48	721.754	4493.6
-3083.25	3846.48	722.767	4723.84
-3083.25	3846.48	723.781	4485.39
-3083.25	3846.48	724.794	4520.76
-3083.25	3846.48	725.807	4541.33
-3083.25	3846.48	726.819	4485.39
-3083.25	3846.48	727.832	4399.8
-3083.25	3846.48	728.844	4353.69
-3083.25	3846.48	729.856	4371.78
-3083.25	3846.48	730.868	4387.41
-3083.25	3846.48	731.88	4385.74
-3083.25	3846.48	732.892	4463.16
-3083.25	3846.48	733.903	4397.24
-3083.25	3846.48	734.914	4464.8
-3083.25	3846.48	735.926	4257.92
-3083.25	3846.48	736.936	4461.49
-3083.25	3846.48	737.947	4402.95
-3083.25	3846.48	738.958	4435.92
-3083.25	3846.48	739.968	4436.74
-3083.25	3846.48	740.978	4393
-3083.25	3846.48	741.988	4564.61
-3083.25	3846.48	742.998	4530.79
-3083.25	3846.48	744.007	4623.24
-3083.25	3846.48	745.017	4668.67
-3083.25	3846.48	746.026	4565.49
-3083.25	3846.48	747.035	4615.88
-3083.25	3846.48	748.044	4700.98
-3083.25	3846.48	749.052	4805.95
-3083.25	3846.48	750.061	4720.06
-3083.25	3846.48	751.069	4763.08
-3083.25	3846.48	752.077	4649.88
-3083.25	3846.48	753.085	4740.03
-3083.25	3846.48	754.093	4738.41
-3083.25	3846.48	755.1	4711.99
-3083.25	3846.48	756.108	4742.64
-3083.25	3846.48	757.115	4646.7
-3083.25	3846.48	758.122	4925.61
-3083.25	3846.48	759.129	4948.86
-3083.25	3846.48	760.135	4852.91
-3083.25	3846.48	761.142	5064.95
-3083.25	3846.48	762.148	5088.23
-3083.25	3846.48	763.154	4813.34
-3083.25	3846.48	764.16	4888.78
-3083.25	3846.48	765.166	4817.59
-3083.25	3846.48	766.171	4733.94
-3083.25	3846.48	767.176	4687.56
-3083.25	3846.48	768.182	4631.21
-3083.25	3846.48	769.186	4632.06
-3083.25	3846.48	770.191	4520.94
-3083.25	3846.48	771.196	4414.76
-3083.25	3846.48	772.2	4390.68
-3083.25	3846.48	773.204	4301.87
-3083.25	3846.48	774.208	4290.2
-3083.25	3846.48	775.212	4323.37
-3083.25	3846.48	776.216	4276.83
-3083.25	3846.48	777.219	4260.18
-3083.25	3846.48	778.223	4246.01
-3083.25	3846.48	779.226	4181.98
-3083.25	3846.48	780.229	4240.08
-3083.25	3846.48	781.232	4295.71
-3083.25	3846.48	782.234	4216.7
-3083.25	3846.48	783.237	4232.44
-3083.25	3846.48	784.239	4293.08
-3083.25	3846.48	785.241	4321.31
-3083.25	3846.48	786.243	4114.98
-3083.25	3846.48	787.244	4105.75
-3083.25	3846.48	788.246	4166.42
-3083.25	3846.48	789.247	4232.1
-3083.25	3846.48	790.248	4113
-3083.25	3846.48	791.249	4128.74
-3083.25	3846.48	792.25	4102.02
-3083.25	3846.48	793.25	3915.37
-3083.25	3846.48	794.251	4103.52
-3083.25	3846.48	795.251	4179.26
-3083.25	3846.48	796.251	4192.52
-3083.25	3846.48	797.251	4113.27
-3083.25	3846.48	798.25	3986.48
-3083.25	3846.48	799.25	4117.28
-3083.25	3846.48	800.249	4155.56
-3083.25	3846.48	801.248	4256.41
-3083.25	3846.48	802.247	4214.64
-3083.25	3846.48	803.246	4182.87
-3083.25	3846.48	804.244	4298.81
-3083.25	3846.48	805.242	4277.06
-3083.25	3846.48	806.241	4292.87
-3083.25	3846.48	807.239	4308.68
-3083.25	3846.48	808.236	4342.04
-3083.25	3846.48	809.234	4483.17
-3083.25	3846.48	810.231	4311.04
-3083.25	3846.48	811.229	4407.09
-3083.25	3846.48	812.226	4493.15
-3083.25	3846.48	813.223	4441.31
-3083.25	3846.48	814.219	4492.28
-3083.25	3846.48	815.216	4578.4
-3083.25	3846.48	816.212	4476.36
-3083.25	3846.48	817.208	4650.34
-3083.25	3846.48	818.204	4706.41
-3083.25	3846.48	819.2	4631.96
-3083.25	3846.48	820.196	4821.13
-3083.25	3846.48	821.191	4741.64
-3083.25	3846.48	822.187	4790.23
-3083.25	3846.48	823.182	4959.44
-3083.25	3846.48	824.176	5003.06
-3083.25	3846.48	825.171	5124.61
-3083.25	3846.48	826.166	5135.6
-3083.25	3846.48	827.16	5352.76
-3083.25	3846.48	828.154	5240.58
-3083.25	3846.48	829.148	5525.75
-3083.25	3846.48	830.142	5408.52
-3083.25	3846.48	831.136	5646.02
-3083.25	3846.48	832.129	5584.14
-3083.25	3846.48	833.122	5507.13
-3083.25	3846.48	834.115	5561
-3083.25	3846.48	835.108	5549.43
-3083.25	3846.48	836.101	5424.52
-3083.25	3846.48	837.094	5407.88
-3083.25	3846.48	838.086	5416.42
-3083.25	3846.48	839.078	5298.98
-3083.25	3846.48	840.07	5398.24
-3083.25	3846.48	841.062	5159.76
-3083.25	3846.48	842.054	5216.17
-3083.25	3846.48	843.045	5265.03
-3083.25	3846.48	844.036	5475.32
-3083.25	3846.48	845.027	5307.31
-3083.25	3846.48	846.018	5373.87
-3083.25	3846.48	847.009	5402.61
-3083.25	3846.48	847.999	5507.07
-3083.25	3846.48	848.99	5566.14
-3083.25	3846.48	849.98	5620.17
-3083.25	3846.48	850.97	5853.52
-3083.25	3846.48	851.96	5839.43
-3083.25	3846.48	852.95	6098.16
-3083.25	3846.48	853.939	6020.95
-3083.25	3846.48	854.928	6411.22
-3083.25	3846.48	855.917	6488.21
-3083.25	3846.48	856.906	6524.78
-3083.25	3846.48	857.895	6513.33
-3083.25	3846.48	858.884	6400.71
-3083.25	3846.48	859.872	6320.94
-3083.25	3846.48	860.86	6296.79
-3083.25	3846.48	861.848	6249.86
-3083.25	3846.48	862.836	6205.45
-3083.25	3846.48	863.824	6105.33
-3083.25	3846.48	864.811	5946.94
-3083.25	3846.48	865.798	6074.63
-3083.25	3846.48	866.786	5863
-3083.25	3846.48	867.773	6046.45
-3083.25	3846.48	868.759	5890.47
-3083.25	3846.48	869.746	5835.79
-3083.25	3846.48	870.732	5745.61
-3083.25	3846.48	871.719	5652.87
-3083.25	3846.48	872.705	5697
-3083.25	3846.48	873.69	5594.07
-3083.25	3846.48	874.676	5648.35
-3083.25	3846.48	875.662	5446.43
-3083.25	3846.48	876.647	5716.37
-3083.25	3846.48	877.632	5605.75
-3083.25	3846.48	878.617	5609.31
-3083.25	3846.48	879.602	5854.03
-3083.25	3846.48	880.586	5578.34
-3083.25	3846.48	881.571	5846
-3083.25	3846.48	882.555	5697.21
-3083.25	3846.48	883.539	5594.08
-3083.25	3846.48	884.523	5587.48
-3083.25	3846.48	885.507	5593.58
-3083.25	3846.48	886.49	5660.68
-3083.25	3846.48	887.474	5692.22
-3083.25	3846.48	888.457	5657.65
-3083.25	3846.48	889.44	5691.74
-3083.25	3846.48	890.423	5687.69
-3083.25	3846.48	891.405	5780.31
-3083.25	3846.48	892.388	5745.74
-3083.25	3846.48	893.37	5642.44
-3083.25	3846.48	894.352	5704.55
-3083.25	3846.48	895.334	5927.09
-3083.25	3846.48	896.316	6002.02
-3083.25	3846.48	897.298	5952.17
-3083.25	3846.48	898.279	5736.72
-3083.25	3846.48	899.26	5964.52
-3083.25	3846.48	900.241	6184.76
-3083.25	3846.48	901.222	5931
-3083.25	3846.48	902.203	5949.92
-3083.25	3846.48	903.183	5986.7
-3083.25	3846.48	904.164	6020.94
-3083.25	3846.48	905.144	6111.3
-3083.25	3846.48	906.124	6028.23
-3083.25	3846.48	907.103	6044.63
-3083.25	3846.48	908.083	6078.9
-3083.25	3846.48	909.063	5916.65
-3083.25	3846.48	910.042	6180.68
-3083.25	3846.48	911.021	5888.15
-3083.25	3846.48	912	6029.69
-3083.25	3846.48	912.979	5903.06
-3083.25	3846.48	913.957	5952.67
-3083.25	3846.48	914.935	5879.65
-3083.25	3846.48	915.914	6003.39
-3083.25	3846.48	916.892	5930.35
-3083.25	3846.48	917.87	6153.86
-3083.25	3846.48	918.847	6124.29
-3083.25	3846.48	919.825	6120.28
-3083.25	3846.48	920.802	6164.88
-3083.25	3846.48	921.779	6173.67
-3083.25	3846.48	922.756	6287.38
-3083.25	3846.48	923.733	6424.17
-3083.25	3846.48	924.709	6412.54
-3083.25	3846.48	925.686	6490.51
-3083.25	3846.48	926.662	6714.48
-3083.25	3846.48	927.638	6772.05
-3083.25	3846.48	928.614	6591.39
-3083.25	3846.48	929.59	6846.24
-3083.25	3846.48	930.565	6796.23
-3083.25	3846.48	931.541	6851.29
-3083.25	3846.48	932.516	6819.2
-3083.25	3846.48	933.491	7164.02
-3083.25	3846.48	934.466	7103.77
-3083.25	3846.48	935.44	7174.31
-3083.25	3846.48	936.415	7147.39
-3083.25	3846.48	937.389	7112.76
-3083.25	3846.48	938.363	7152.54
-3083.25	3846.48	939.337	7076.83
-3083.25	3846.48	940.311	7393.9
-3083.25	3846.48	941.285	7143.59
-3083.25	3846.48	942.258	7180.84
-3083.25	3846.48	943.231	7207.83
-3083.25	3846.48	944.204	7047.27
-3083.25	3846.48	945.177	7022.85
-3083.25	3846.48	946.15	6926.46
-3083.25	3846.48	947.123	6768.33
-3083.25	3846.48	948.095	6751.56
-3083.25	3846.48	949.067	6678.21
-3083.25	3846.48	950.039	6522.53
-3083.25	3846.48	951.011	6703.78
-3083.25	3846.48	951.983	6460.56
-3083.25	3846.48	952.954	6474.6
-3083.25	3846.48	953.925	6362.52
-3083.25	3846.48	954.897	6229.81
-3083.25	3846.48	955.868	6424.04
-3083.25	3846.48	956.838	6394.3
-3083.25	3846.48	957.809	6204.86
-3083.25	3846.48	958.779	6187.94
-3083.25	3846.48	959.75	6232.87
-3083.25	3846.48	960.72	6081.94
-3083.25	3846.48	961.69	6211.92
-3083.25	3846.48	962.659	6084.14
-3083.25	3846.48	963.629	6178.07
-3083.25	3846.48	964.598	6078.6
-3083.25	3846.48	965.567	6095.18
-3083.25	3846.48	966.537	5967.29
-3083.25	3846.48	967.505	5947.72
-3083.25	3846.48	968.474	5910.08
-3083.25	3846.48	969.443	5789.83
-3083.25	3846.48	970.411	5726.33
-3083.25	3846.48	971.379	5846.15
-3083.25	3846.48	972.347	5829.13
-3083.25	3846.48	973.315	5747.52
-3083.25	3846.48	974.282	5820.9
-3083.25	3846.48	975.25	5731.5
-3083.25	3846.48	976.217	5750.63
-3083.25	3846.48	977.184	5917.11
-3083.25	3846.48	978.151	5708.75
-3083.25	3846.48	979.118	5689.1
-3083.25	3846.48	980.085	5609.94
-3083.25	3846.48	981.051	5729.95
-3083.25	3846.48	982.017	5464.49
-3083.25	3846.48	982.983	5545.7
-3083.25	3846.48	983.949	5479.4
-3083.25	3846.48	984.915	5666.78
-3083.25	3846.48	985.88	5553.88
-3083.25	3846.48	986.846	5446.12
-3083.25	3846.48	987.811	5517.03
-3083.25	3846.48	988.776	5479.17
-3083.25	3846.48	989.741	5451.65
-3083.25	3846.48	990.706	5512.24
-3083.25	3846.48	991.67	5505.46
-3083.25	3846.48	992.634	5464.97
-3083.25	3846.48	993.599	5523
-3083.25	3846.48	994.563	5552.53
-3083.25	3846.48	995.526	5527.59
-3083.25	3846.48	996.49	5427.41
-3083.25	3846.48	997.453	5472.5
-3083.25	3846.48	998.417	5491.65
-3083.25	3846.48	999.38	5490.04
-3083.25	3846.48	1000.34	5607.86
-3083.25	3846.48	1001.31	5702.36
-3083.25	3846.48	1002.27	5947.52
-3083.25	3846.48	1003.23	6304.47
-3083.25	3846.48	1004.19	7074.64
-3083.25	3846.48	1005.15	8388.19
-3083.25	3846.48	1006.12	9203.21
-3083.25	3846.48	1007.08	9360.83
-3083.25	3846.48	1008.04	8686.53
-3083.25	3846.48	1009	7343.66
-3083.25	3846.48	1009.96	6468.47
-3083.25	3846.48	1010.92	5879.12
-3083.25	3846.48	1011.88	5770.91
-3083.25	3846.48	1012.85	5803.17
-3083.25	3846.48	1013.81	5679.28
-3083.25	3846.48	1014.77	5531.92
-3083.25	3846.48	1015.73	5420.96
-3083.25	3846.48	1016.69	5244.85
-3083.25	3846.48	1017.65	5261.42
-3083.25	3846.48	1018.61	5181.61
-3083.25	3846.48	1019.57	5041.84
-3083.25	3846.48	1020.52	5037.53
-3083.25	3846.48	1021.48	5004.55
-3083.25	3846.48	1022.44	5060.2
-3083.25	3846.48	1023.4	5084.58
-3083.25	3846.48	1024.36	5007.25
-3083.25	3846.48	1025.32	4987.29
-3083.25	3846.48	1026.28	4930.79
-3083.25	3846.48	1027.23	5030.83
-3083.25	3846.48	1028.19	4997.81
-3083.25	3846.48	1029.15	5139.66
-3083.25	3846.48	1030.11	5265.9
-3083.25	3846.48	1031.07	5428.75
-3083.25	3846.48	1032.02	5555.08
-3083.25	3846.48	1032.98	5657.96
-3083.25	3846.48	1033.94	5886.27
-3083.25	3846.48	1034.89	6085.93
-3083.25	3846.48	1035.85	5867.48
-3083.25	3846.48	1036.81	5821.48
-3083.25	3846.48	1037.76	5799
-3083.25	3846.48	1038.72	5786.97
-3083.25	3846.48	1039.67	5542.15
-3083.25	3846.48	1040.63	5433.28
-3083.25	3846.48	1041.59	5640.95
-3083.25	3846.48	1042.54	5696.92
-3083.25	3846.48	1043.5	5627.27
-3083.25	3846.48	1044.45	5625.67
-3083.25	3846.48	1045.41	5880.65
-3083.25	3846.48	1046.36	5698.39
-3083.25	3846.48	1047.31	5764.9
-3083.25	3846.48	1048.27	5752.84
-3083.25	3846.48	1049.22	5756.49
-3083.25	3846.48	1050.18	5542.63
-3083.25	3846.48	1051.13	5585.56
-3083.25	3846.48	1052.08	5476.46
-3083.25	3846.48	1053.04	5516.77
-3083.25	3846.48	1053.99	5533.5
-3083.25	3846.48	1054.94	5479.41
-3083.25	3846.48	1055.9	5372.83
-3083.25	3846.48	1056.85	5562.72
-3083.25	3846.48	1057.8	5343.27
-3083.25	3846.48	1058.76	5449.22
-3083.25	3846.48	1059.71	5368.81
-3083.25	3846.48	1060.66	5464.3
-3083.25	3846.48	1061.61	5302.46
-3083.25	3846.48	1062.56	5340.18
-3083.25	3846.48	1063.51	5414.7
-3083.25	3846.48	1064.47	5399.91
-3083.25	3846.48	1065.42	5348.31
-3083.25	3846.48	1066.37	5357.16
-3083.25	3846.48	1067.32	5384.41
-3083.25	3846.48	1068.27	5385.37
-3083.25	3846.48	1069.22	5331.11
-3083.25	3846.48	1070.17	5355.74
-3083.25	3846.48	1071.12	5319.87
-3083.25	3846.48	1072.07	5394.5
-3083.25	3846.48	1073.02	5542.85
-3083.25	3846.48	1073.97	5267.45
-3083.25	3846.48	1074.92	5402.67
-3083.25	3846.48	1075.87	5366.77
-3083.25	3846.48	1076.82	5220.24
-3083.25	3846.48	1077.77	5553.09
-3083.25	3846.48	1078.72	5343.31
-3083.25	3846.48	1079.67	5341.63
-3083.25	3846.48	1080.61	5358.4
-3083.25	3846.48	1081.56	5501.71
-3083.25	3846.48	1082.51	5573.89
-3083.25	3846.48	1083.46	5377.1
-3083.25	3846.48	1084.41	5649.74
-3083.25	3846.48	1085.35	5421.24
-3083.25	3846.48	1086.3	5401.1
-3083.25	3846.48	1087.25	5486.51
-3083.25	3846.48	1088.2	5315.93
-3083.25	3846.48	1089.14	5483.2
-3083.25	3846.48	1090.09	5365.36
-3083.25	3846.48	1091.04	5324.07
-3083.25	3846.48	1091.98	5346.15
-3083.25	3846.48	1092.93	5228.22
-3083.25	3846.48	1093.88	5258.23
-3083.25	3846.48	1094.82	5275.02
-3083.25	3846.48	1095.77	5307.69
-3083.25	3846.48	1096.71	5335.07
-3083.25	3846.48	1097.66	5370.4
-3083.25	3846.48	1098.6	5381.94
-3083.25	3846.48	1099.55	5308.84
-3083.25	3846.48	1100.49	5397.1
-3083.25	3846.48	1101.44	5276.34
-3083.25	3846.48	1102.38	5338.16
-3083.25	3846.48	1103.33	5463.52
-3083.25	3846.48	1104.27	5295.06
-3083.25	3846.48	1105.22	5362.2
-3083.25	3846.48	1106.16	5432.02
-3083.25	3846.48	1107.1	5350.88
-3083.25	3846.48	1108.05	5190.22
-3083.25	3846.48	1108.99	5260.04
-3083.25	3846.48	1109.93	5197.37
-3083.25	3846.48	1110.88	5198.3
-3083.25	3846.48	1111.82	5260.21
-3083.25	3846.48	1112.76	5205.46
-3083.25	3846.48	1113.71	5004.82
-3083.25	3846.48	1114.65	5069.38
-3083.25	3846.48	1115.59	4868.64
-3083.25	3846.48	1116.53	5108.35
-3083.25	3846.48	1117.47	4944.7
-3083.25	3846.48	1118.42	5065.04
-3083.25	3846.48	1119.36	5023.47
-3083.25	3846.48	1120.3	4894.24
-3083.25	3846.48	1121.24	5017.29
-3083.25	3846.48	1122.18	5169.61
-3083.25	3846.48	1123.12	4989.86
-3083.25	3846.48	1124.06	5022.64
-3083.25	3846.48	1125	5082.01
-3083.25	3846.48	1125.94	5253.06
-3083.25	3846.48	1126.88	5320.47
-3083.25	3846.48	1127.82	5268.23
-3083.25	3846.48	1128.76	5250.55
-3083.25	3846.48	1129.7	5392.48
-3083.25	3846.48	1130.64	5412.07
-3083.25	3846.48	1131.58	5402.39
-3083.25	3846.48	1132.52	5296.89
-3083.25	3846.48	1133.46	5241.93
-3083.25	3846.48	1134.4	5125.7
-3083.25	3846.48	1135.34	4854.97
-3083.25	3846.48	1136.28	4893.13
-3083.25	3846.48	1137.22	4830.06
-3083.25	3846.48	1138.15	4841.58
-3083.25	3846.48	1139.09	4695.87
-3083.25	3846.48	1140.03	4491.46
-3083.25	3846.48	1140.97	4481.59
-3083.25	3846.48	1141.9	4362.4
-3083.25	3846.48	1142.84	4384.51
-3083.25	3846.48	1143.78	4305.27
-3083.25	3846.48	1144.72	4383.41
-3083.25	3846.48	1145.65	4309.48
-3083.25	3846.48	1146.59	4219.5
-3083.25	3846.48	1147.53	4270.97
-3083.25	3846.48	1148.46	4410.56
-3083.25	3846.48	1149.4	4213.75
-3083.25	3846.48	1150.34	4206.49
-3083.25	3846.48	1151.27	4268.67
-3083.25	3846.48	1152.21	4421.72
-3083.25	3846.48	1153.14	4323.64
-3083.25	3846.48	1154.08	4423.3
-3083.25	3846.48	1155.01	4512.3
-3083.25	3846.48	1155.95	4510.43
-3083.25	3846.48	1156.88	4519.26
-3083.25	3846.48	1157.82	4640.42
-3083.25	3846.48	1158.75	4544.94
-3083.25	3846.48	1159.69	4660.8
-3083.25	3846.48	1160.62	4535.86
-3083.25	3846.48	1161.56	4611.61
-3083.25	3846.48	1162.49	4462.52
-3083.25	3846.48	1163.42	4535.6
-3083.25	3846.48	1164.36	4415.9
-3083.25	3846.48	1165.29	4389.91
-3083.25	3846.48	1166.22	4286.21
-3083.25	3846.48	1167.16	4340.56
-3083.25	3846.48	1168.09	4306.5
-3083.25	3846.48	1169.02	4323.34
-3083.25	3846.48	1169.95	4361.64
-3083.25	3846.48	1170.89	4284.66
-3083.25	3846.48	1171.82	4465.1
-3083.25	3846.48	1172.75	4527.59
-3083.25	3846.48	1173.68	4313.78
-3083.25	3846.48	1174.61	4499.68
-3083.25	3846.48	1175.55	4653.45
-3083.25	3846.48	1176.48	4544.23
-3083.25	3846.48	1177.41	4585.31
-3083.25	3846.48	1178.34	4516.31
-3083.25	3846.48	1179.27	4509.06
-3083.25	3846.48	1180.2	4474.94
-3083.25	3846.48	1181.13	4384.39
-3083.25	3846.48	1182.06	4301.88
-3083.25	3846.48	1182.99	4308.02
-3083.25	3846.48	1183.92	4327.6
-3083.25	3846.48	1184.85	4298.79
-3083.25	3846.48	1185.78	4208.14
-3083.25	3846.48	1186.71	4117.44
-3083.25	3846.48	1187.64	4088.59
-3083.25	3846.48	1188.57	4024.75
-3083.25	3846.48	1189.5	4084.66
-3083.25	3846.48	1190.43	4254.94
-3083.25	3846.48	1191.36	4236.85
-3083.25	3846.48	1192.29	4226.83
-3083.25	3846.48	1193.21	4141.42
-3083.25	3846.48	1194.14	4298.36
-3083.25	3846.48	1195.07	4371.85
-3083.25	3846.48	1196	4219.06
-3083.25	3846.48	1196.93	4349.15
-3083.25	3846.48	1197.85	4498.16
-3083.25	3846.48	1198.78	4374.96
-3083.25	3846.48	1199.71	4524.02
-3083.25	3846.48	1200.64	4500.55
-3083.25	3846.48	1201.56	4522.93
-3083.25	3846.48	1202.49	4680.19
-3083.25	3846.48	1203.42	4573.1
-3083.25	3846.48	1204.34	4760.1
-3083.25	3846.48	1205.27	4879.7
-3083.25	3846.48	1206.19	5066.83
-3083.25	3846.48	1207.12	5070.43
-3083.25	3846.48	1208.05	5155.04
-3083.25	3846.48	1208.97	5245.08
-3083.25	3846.48	1209.9	5340.56
-3083.25	3846.48	1210.82	5371.23
-3083.25	3846.48	1211.75	5228.96
-3083.25	3846.48	1212.67	5335.29
-3083.25	3846.48	1213.6	5217.3
-3083.25	3846.48	1214.52	5058.7
-3083.25	3846.48	1215.45	5108.27
-3083.25	3846.48	1216.37	4987.47
-3083.25	3846.48	1217.3	5050.57
-3083.25	3846.48	1218.22	4994.65
-3083.25	3846.48	1219.14	4860.23
-3083.25	3846.48	1220.07	5018.07
-3083.25	3846.48	1220.99	4953.99
-3083.25	3846.48	1221.91	5071.29
-3083.25	3846.48	1222.84	5026.16
-3083.25	3846.48	1223.76	5073.09
-3083.25	3846.48	1224.68	5109.21
-3083.25	3846.48	1225.61	5240.17
-3083.25	3846.48	1226.53	5165.22
-3083.25	3846.48	1227.45	5296.24
-3083.25	3846.48	1228.37	5278.2
-3083.25	3846.48	1229.29	5425.55
-3083.25	3846.48	1230.22	5358.71
-3083.25	3846.48	1231.14	5454.59
-3083.25	3846.48	1232.06	5479.98
-3083.25	3846.48	1232.98	5592.19
-3083.25	3846.48	1233.9	5576.9
-3083.25	3846.48	1234.82	5776.03
-3083.25	3846.48	1235.74	5885.65
-3083.25	3846.48	1236.67	5769.93
-3083.25	3846.48	1237.59	5694.91
-3083.25	3846.48	1238.51	6027.3
-3083.25	3846.48	1239.43	5922.42
-3083.25	3846.48	1240.35	5977.81
-3083.25	3846.48	1241.27	5913.64
-3083.25	3846.48	1242.19	6085.93
-3083.25	3846.48	1243.11	6067.98
-3083.25	3846.48	1244.02	5965.72
-3083.25	3846.48	1244.94	5958.62
-3083.25	3846.48	1245.86	6101.12
-3083.25	3846.48	1246.78	6145.73
-3083.25	3846.48	1247.7	6135.93
-3083.25	3846.48	1248.62	6030.88
-3083.25	3846.48	1249.54	6127.21
-3083.25	3846.48	1250.46	6351.54
-3083.25	3846.48	1251.37	6303.65
-3083.25	3846.48	1252.29	6141.36
-3083.25	3846.48	1253.21	6245.95
-3083.25	3846.48	1254.13	6203.47
-3083.25	3846.48	1255.05	6267.24
-3083.25	3846.48	1255.96	6301.05
-3083.25	3846.48	1256.88	6285.81
-3083.25	3846.48	1257.8	6390.52
-3083.25	3846.48	1258.71	6208.95
-3083.25	3846.48	1259.63	6302.78
-3083.25	3846.48	1260.55	6342.08
-3083.25	3846.48	1261.46	6386.85
-3083.25	3846.48	1262.38	6374.34
-3083.25	3846.48	1263.3	6359.09
-3083.25	3846.48	1264.21	6332.91
-3083.25	3846.48	1265.13	6443.24
-3083.25	3846.48	1266.04	6458.03
-3083.25	3846.48	1266.96	6483.75
-3083.25	3846.48	1267.87	6468.51
-3083.25	3846.48	1268.79	6425.94
-3083.25	3846.48	1269.7	6593.76
-3083.25	3846.48	1270.62	6614.06
